,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gabriel Jesus,33.0,br BRA,FW,21-036,82,27,30,90.0,306,22,18,19,94.7,5,5,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2
1,Brahim Díaz,55.0,es ESP,"AM,FW",18-279,8,7,8,87.5,80,7,4,4,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0
2,Leroy Sané,19.0,de GER,LW,22-118,90,46,57,80.7,614,153,30,33,90.9,12,17,70.6,2,4,50.0,3,0.7,0.9,5,2,3,1,4
3,Bernardo Silva,20.0,pt POR,RW,23-272,90,44,52,84.6,706,116,27,30,90.0,13,15,86.7,3,4,75.0,0,0.0,0.1,0,4,1,0,6
4,İlkay Gündoğan,8.0,de GER,"LM,DM",27-197,90,83,93,89.2,1059,239,56,59,94.9,23,26,88.5,1,4,25.0,0,0.0,0.1,0,8,2,0,7
5,Yaya Touré,42.0,ci CIV,CM,34-361,85,109,118,92.4,1527,358,71,74,95.9,30,33,90.9,6,8,75.0,0,0.2,0.4,2,10,3,0,14
6,Lukas Nmecha,43.0,de GER,FW,19-146,5,3,3,100.0,37,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Fernandinho,25.0,br BRA,"RM,DM",33-005,90,83,91,91.2,1158,344,53,57,93.0,29,32,90.6,1,2,50.0,0,0.2,0.5,3,15,2,0,10
8,Oleksandr Zinchenko,35.0,ua UKR,LB,21-145,75,105,113,92.9,1510,221,57,61,93.4,43,46,93.5,2,3,66.7,0,0.1,0.1,2,10,1,0,6
9,Benjamin Mendy,22.0,fr FRA,LB,23-296,15,10,11,90.9,199,37,5,5,100.0,3,4,75.0,2,2,100.0,0,0.1,0.1,1,1,1,0,2
10,Aymeric Laporte,14.0,es ESP,CB,23-347,90,93,101,92.1,1547,656,52,55,94.5,38,41,92.7,3,4,75.0,0,0.1,0.1,1,8,1,0,11
11,Vincent Kompany,4.0,be BEL,CB,32-029,90,121,124,97.6,1912,754,62,65,95.4,50,50,100.0,6,6,100.0,0,0.0,0.0,1,14,0,0,5
12,Danilo,3.0,br BRA,RB,26-298,90,59,70,84.3,1007,135,26,30,86.7,26,30,86.7,6,9,66.7,0,0.0,0.0,0,4,1,0,3
13,Claudio Bravo,1.0,cl CHI,GK,35-026,90,21,22,95.5,508,405,0,0,,17,17,100.0,4,5,80.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,811,893,90.8,12170,3447,462,493,93.7,292,320,91.3,37,52,71.2,3,1.4,2.3,15,77,15,1,70
