,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michail Antonio,30.0,jm JAM,FW,31-052,90,12,15,80.0,171,46,7,9,77.8,2,2,100.0,1,1,100.0,0,0.0,0.0,1,1,1,0,1
1,Saïd Benrahma,9.0,dz ALG,"LW,RW",25-282,71,21,30,70.0,297,84,13,16,81.3,8,12,66.7,0,0,,1,1.0,0.5,2,1,1,0,2
2,Jarrod Bowen,20.0,eng ENG,"RW,RM",24-150,19,4,4,100.0,80,55,0,0,,4,4,100.0,0,0,,0,0.4,0.3,1,0,1,0,1
3,Pablo Fornals,18.0,es ESP,"RW,LW",25-086,88,24,36,66.7,450,138,13,16,81.3,7,11,63.6,4,6,66.7,0,0.0,0.0,1,4,1,0,8
4,Issa Diop,23.0,fr FRA,"CB,LW",24-130,2,1,2,50.0,10,10,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,1
5,Jesse Lingard,11.0,eng ENG,"AM,LM",28-155,90,28,35,80.0,486,122,13,17,76.5,9,11,81.8,4,5,80.0,1,0.5,0.1,4,1,2,0,5
6,Declan Rice,41.0,eng ENG,"DM,CM",22-125,90,37,40,92.5,502,147,24,25,96.0,9,9,100.0,2,2,100.0,0,0.0,0.1,1,2,2,0,5
7,Tomáš Souček,28.0,cz CZE,"DM,CM",26-081,90,32,43,74.4,528,163,15,20,75.0,14,16,87.5,3,4,75.0,0,0.0,0.0,0,3,0,0,5
8,Aaron Cresswell,3.0,eng ENG,LB,31-155,90,39,69,56.5,730,376,14,20,70.0,19,28,67.9,5,17,29.4,1,0.4,0.3,3,3,0,0,4
9,Angelo Ogbonna,21.0,it ITA,CB,32-361,90,11,15,73.3,203,86,5,6,83.3,4,5,80.0,2,4,50.0,0,0.0,0.0,0,1,0,0,1
10,Craig Dawson,15.0,eng ENG,CB,31-013,90,19,23,82.6,318,135,8,9,88.9,8,9,88.9,2,4,50.0,0,0.0,0.0,0,1,0,0,0
11,Vladimír Coufal,5.0,cz CZE,RB,28-270,90,22,40,55.0,355,224,13,17,76.5,6,13,46.2,3,7,42.9,0,0.1,0.1,2,0,1,1,2
12,Darren Randolph,35.0,ie IRL,GK,34-007,90,13,25,52.0,522,461,1,1,100.0,5,5,100.0,7,19,36.8,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,263,377,69.8,4652,2047,127,157,80.9,95,126,75.4,33,69,47.8,3,2.5,1.4,15,17,9,1,35
