,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Michail Antonio,30.0,jm JAM,FW,31-052,90,0,0,0,3,4,0,0,0,1,1,0,0,2,3,2,60.0
1,Saïd Benrahma,9.0,dz ALG,"LW,RW",25-282,71,0,0,0,0,1,0,4,1,2,0,0,0,10,0,0,
2,Jarrod Bowen,20.0,eng ENG,"RW,RM",24-150,19,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
3,Pablo Fornals,18.0,es ESP,"RW,LW",25-086,88,0,0,0,3,0,0,1,1,2,0,0,0,5,2,4,33.3
4,Issa Diop,23.0,fr FRA,"CB,LW",24-130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Jesse Lingard,11.0,eng ENG,"AM,LM",28-155,90,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,
6,Declan Rice,41.0,eng ENG,"DM,CM",22-125,90,0,0,0,1,0,0,0,0,0,0,0,0,8,0,1,0.0
7,Tomáš Souček,28.0,cz CZE,"DM,CM",26-081,90,0,0,0,2,1,1,1,2,3,0,0,0,3,8,13,38.1
8,Aaron Cresswell,3.0,eng ENG,LB,31-155,90,0,0,0,0,1,0,9,0,0,0,0,0,1,2,1,66.7
9,Angelo Ogbonna,21.0,it ITA,CB,32-361,90,1,0,0,1,0,0,0,2,0,0,0,0,3,4,6,40.0
10,Craig Dawson,15.0,eng ENG,CB,31-013,90,1,0,0,1,0,0,0,4,1,0,0,0,7,1,3,25.0
11,Vladimír Coufal,5.0,cz CZE,RB,28-270,90,0,0,0,0,0,0,5,0,0,0,0,0,2,2,1,66.7
12,Darren Randolph,35.0,ie IRL,GK,34-007,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,2,0,0,11,8,1,23,10,9,1,0,0,47,22,31,41.5
