,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Danny Ings,18.0,eng ENG,FW,30-253,64,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0
1,Michail Antonio,9.0,jm JAM,FW,33-005,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Saïd Benrahma,22.0,dz ALG,LW,27-235,90,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,0,0
3,Jarrod Bowen,20.0,eng ENG,RW,26-103,90,4,1,1,0,3,2,4,50.0,2,5,1,4,1,5,0,0
4,Lucas Paquetá,11.0,br BRA,LM,25-218,87,10,8,2,6,2,5,10,50.0,5,2,0,2,1,11,1,0
5,Pablo Fornals,8.0,es ESP,LM,27-039,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Declan Rice,41.0,eng ENG,CM,24-078,90,4,4,3,1,0,3,4,75.0,1,3,1,2,3,7,1,0
7,Tomáš Souček,28.0,cz CZE,RM,28-034,67,3,1,1,1,1,1,5,20.0,4,1,0,1,0,3,0,0
8,Flynn Downes,12.0,eng ENG,RM,24-072,23,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
9,Emerson Palmieri,33.0,it ITA,LB,28-242,87,1,0,0,0,1,0,0,,0,1,0,1,1,2,2,0
10,Aaron Cresswell,3.0,eng ENG,LB,33-108,3,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
11,Nayef Aguerd,27.0,ma MAR,CB,27-003,90,2,2,2,0,0,2,2,100.0,0,0,0,0,0,2,4,1
12,Kurt Zouma,4.0,fr FRA,CB,28-157,90,1,1,0,1,0,0,0,,0,1,0,1,1,2,1,0
13,Thilo Kehrer,24.0,de GER,RB,26-193,90,2,1,2,0,0,1,3,33.3,2,0,0,0,1,3,3,0
14,Łukasz Fabiański,1.0,pl POL,GK,37-349,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
15,15 Players,,,,,990,28,19,11,10,7,15,30,50.0,15,14,2,12,13,41,13,1
