,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Ings,18.0,eng ENG,FW,30-253,64,7,15,46.7,60,3,6,9,66.7,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Michail Antonio,9.0,jm JAM,FW,33-005,26,3,7,42.9,41,0,2,3,66.7,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
2,Saïd Benrahma,22.0,dz ALG,LW,27-235,90,34,49,69.4,499,260,19,22,86.4,8,11,72.7,3,8,37.5,0,0.2,0.6,2,4,1,0,10
3,Jarrod Bowen,20.0,eng ENG,RW,26-103,90,9,19,47.4,200,66,4,7,57.1,1,3,33.3,4,8,50.0,0,0.0,0.0,0,0,0,0,1
4,Lucas Paquetá,11.0,br BRA,LM,25-218,87,40,52,76.9,544,145,24,30,80.0,14,17,82.4,0,1,0.0,0,0.0,0.0,0,3,1,0,5
5,Pablo Fornals,8.0,es ESP,LM,27-039,3,2,2,100.0,49,31,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.1,0,1,0,0,1
6,Declan Rice,41.0,eng ENG,CM,24-078,90,45,56,80.4,849,293,19,24,79.2,16,19,84.2,8,10,80.0,0,0.0,0.0,0,5,1,0,5
7,Tomáš Souček,28.0,cz CZE,RM,28-034,67,11,21,52.4,124,46,8,14,57.1,3,7,42.9,0,0,,0,0.0,0.0,0,3,0,0,1
8,Flynn Downes,12.0,eng ENG,RM,24-072,23,5,6,83.3,95,52,2,2,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,2
9,Emerson Palmieri,33.0,it ITA,LB,28-242,87,47,64,73.4,743,331,24,29,82.8,22,26,84.6,1,6,16.7,0,0.2,0.2,2,2,1,1,5
10,Aaron Cresswell,3.0,eng ENG,LB,33-108,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
11,Nayef Aguerd,27.0,ma MAR,CB,27-003,90,40,48,83.3,844,245,13,13,100.0,22,22,100.0,5,13,38.5,0,0.3,0.0,1,1,0,0,0
12,Kurt Zouma,4.0,fr FRA,CB,28-157,90,25,35,71.4,513,75,8,10,80.0,14,17,82.4,3,7,42.9,0,0.0,0.0,0,2,0,0,2
13,Thilo Kehrer,24.0,de GER,RB,26-193,90,34,42,81.0,480,188,23,26,88.5,9,12,75.0,2,4,50.0,1,0.1,0.1,2,0,0,0,0
14,Łukasz Fabiański,1.0,pl POL,GK,37-349,90,26,38,68.4,912,726,3,3,100.0,12,12,100.0,11,23,47.8,0,0.0,0.0,0,1,0,0,0
15,15 Players,,,,,990,328,454,72.2,5953,2461,156,193,80.8,125,154,81.2,38,82,46.3,1,0.9,1.0,7,23,4,1,33
