,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Joselu,21.0,es ESP,FW,28-186,90,0,0,0,2,1,0,0,0,0,0,0,0,5,5,5,50.0
1,Ayoze Pérez,17.0,es ESP,FW,25-062,68,0,0,0,1,0,0,0,1,0,0,0,0,2,0,4,0.0
2,Yoshinori Mutō,13.0,jp JPN,FW,26-076,22,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,
3,Christian Atsu,30.0,gh GHA,LM,26-262,90,0,0,0,0,1,0,2,0,1,0,0,0,4,1,4,20.0
4,Jonjo Shelvey,8.0,eng ENG,CM,26-214,90,0,0,0,1,1,0,4,2,3,0,0,0,12,0,1,0.0
5,Mohamed Diamé,10.0,sn SEN,CM,31-107,90,0,0,0,2,0,0,0,1,3,0,0,0,9,1,1,50.0
6,Matt Ritchie,11.0,sct SCO,RM,29-019,64,0,0,0,1,0,0,6,1,3,0,0,0,2,0,2,0.0
7,Jacob Murphy,7.0,eng ENG,RM,23-217,26,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,
8,Kenedy,15.0,br BRA,LB,22-233,90,0,0,0,0,1,0,0,2,4,0,0,0,5,2,2,50.0
9,Ciaran Clark,2.0,ie IRL,CB,29-003,90,0,0,0,0,0,0,0,2,1,0,0,0,4,5,7,41.7
10,Jamaal Lascelles,6.0,eng ENG,CB,24-322,90,0,0,0,0,0,0,0,2,2,0,0,0,9,6,2,75.0
11,DeAndre Yedlin,22.0,us USA,RB,25-082,79,0,0,0,3,0,0,0,0,1,0,1,0,2,0,3,0.0
12,Javier Manquillo,19.0,es ESP,RB,24-147,11,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0.0
13,Martin Dúbravka,12.0,sk SVK,GK,29-257,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,11,5,1,14,11,21,0,1,0,57,20,32,38.5
