,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Joselu,21.0,es ESP,FW,28-186,90,16,27,59.3,150,24,13,18,72.2,1,5,20.0,0,0,,0,0.0,0.0,0,1,0,0,0
1,Ayoze Pérez,17.0,es ESP,FW,25-062,68,17,19,89.5,228,37,5,7,71.4,7,7,100.0,1,1,100.0,0,0.0,0.1,0,0,0,0,2
2,Yoshinori Mutō,13.0,jp JPN,FW,26-076,22,4,7,57.1,41,8,4,6,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Christian Atsu,30.0,gh GHA,LM,26-262,90,23,27,85.2,265,75,7,8,87.5,6,7,85.7,1,1,100.0,0,0.2,0.1,2,1,1,1,0
4,Jonjo Shelvey,8.0,eng ENG,CM,26-214,90,38,61,62.3,816,381,14,16,87.5,13,18,72.2,8,21,38.1,0,0.0,0.1,1,4,2,0,3
5,Mohamed Diamé,10.0,sn SEN,CM,31-107,90,23,33,69.7,307,94,15,19,78.9,3,3,100.0,3,5,60.0,0,0.0,0.0,0,4,0,0,2
6,Matt Ritchie,11.0,sct SCO,RM,29-019,64,16,22,72.7,274,62,7,8,87.5,5,6,83.3,3,7,42.9,0,0.0,0.1,0,2,0,0,3
7,Jacob Murphy,7.0,eng ENG,RM,23-217,26,7,9,77.8,147,36,2,2,100.0,4,6,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,2
8,Kenedy,15.0,br BRA,LB,22-233,90,42,56,75.0,598,355,27,30,90.0,13,15,86.7,2,6,33.3,0,0.0,0.0,0,6,1,0,6
9,Ciaran Clark,2.0,ie IRL,CB,29-003,90,21,29,72.4,322,139,7,9,77.8,11,14,78.6,2,5,40.0,0,0.0,0.0,0,0,0,0,1
10,Jamaal Lascelles,6.0,eng ENG,CB,24-322,90,29,51,56.9,478,220,13,18,72.2,14,22,63.6,1,5,20.0,0,0.0,0.0,0,2,0,0,2
11,DeAndre Yedlin,22.0,us USA,RB,25-082,79,33,38,86.8,412,148,21,22,95.5,10,14,71.4,0,0,,0,0.1,0.1,1,0,0,0,3
12,Javier Manquillo,19.0,es ESP,RB,24-147,11,5,8,62.5,110,37,2,3,66.7,2,4,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
13,Martin Dúbravka,12.0,sk SVK,GK,29-257,90,26,29,89.7,740,582,5,5,100.0,13,13,100.0,8,11,72.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,300,416,72.1,4888,2198,142,171,83.0,102,134,76.1,31,64,48.4,0,0.3,0.4,4,21,4,1,24
