,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joselu,21.0,es ESP,FW,28-186,90,35,3,5,25,5,2,35,0,0,,0,,13,35,2,0,0,1,3,3,26,4
1,Ayoze Pérez,17.0,es ESP,FW,25-062,68,27,0,3,15,9,2,27,1,0,0.0,1,100.0,16,88,28,1,3,0,3,2,23,4
2,Yoshinori Mutō,13.0,jp JPN,FW,26-076,22,11,0,0,7,5,2,11,0,0,,0,,6,33,20,0,1,0,1,1,7,2
3,Christian Atsu,30.0,gh GHA,LM,26-262,90,36,0,0,26,10,0,36,5,2,40.0,3,60.0,22,165,67,3,4,0,3,2,25,2
4,Jonjo Shelvey,8.0,eng ENG,CM,26-214,90,72,1,10,48,14,0,72,1,0,0.0,1,100.0,28,156,96,2,3,0,2,1,48,3
5,Mohamed Diamé,10.0,sn SEN,CM,31-107,90,47,0,7,38,2,1,47,0,0,,0,,18,59,22,1,0,0,2,3,24,0
6,Matt Ritchie,11.0,sct SCO,RM,29-019,64,29,0,2,13,14,0,29,1,1,100.0,0,0.0,11,84,31,1,3,0,1,1,17,2
7,Jacob Murphy,7.0,eng ENG,RM,23-217,26,14,1,1,8,5,0,14,1,1,100.0,0,0.0,9,42,5,0,0,0,1,0,9,3
8,Kenedy,15.0,br BRA,LB,22-233,90,71,3,23,45,4,0,71,1,0,0.0,1,100.0,31,245,133,2,1,0,2,2,33,0
9,Ciaran Clark,2.0,ie IRL,CB,29-003,90,42,8,25,16,1,1,42,0,0,,0,,9,60,23,0,0,0,0,0,16,0
10,Jamaal Lascelles,6.0,eng ENG,CB,24-322,90,65,7,42,20,3,1,65,0,0,,0,,19,93,31,0,1,1,1,0,21,0
11,DeAndre Yedlin,22.0,us USA,RB,25-082,79,44,2,15,20,9,1,44,0,0,,0,,17,57,40,2,1,1,0,0,24,2
12,Javier Manquillo,19.0,es ESP,RB,24-147,11,10,0,4,4,2,0,10,0,0,,0,,3,35,3,0,0,0,0,0,5,1
13,Martin Dúbravka,12.0,sk SVK,GK,29-257,90,33,23,33,0,0,0,33,0,0,,0,,10,62,57,0,0,0,0,0,16,0
14,14 Players,,,,,990,536,48,170,285,83,10,536,10,4,40.0,6,60.0,212,1214,558,12,17,3,19,15,294,23
