,num,joueur
0,3,Patrick van Aanholt
1,6,Lee Cattermole
2,9,Fabio Borini
3,11,Adam Johnson
4,15,Younès Kaboul
5,16,John O'Shea
6,17,Jeremain Lens
7,20,Ola Toivonen
8,21,Yann M'Vila
9,,
10,1,Vito Mannone
