,num,joueur
0,16,Edouard Mendy
1,5,Jorginho
2,6,Thiago Silva
3,7,N'Golo Kanté
4,9,Tammy Abraham
5,10,Christian Pulisic
6,11,Timo Werner
7,15,Kurt Zouma
8,19,Mason Mount
9,21,Ben Chilwell
10,28,César Azpilicueta
