,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Tammy Abraham,9.0,eng ENG,FW,23-080,90,0,0,0,0,0,0,1,1,0,0,0,0,3,5,4,55.6
1,Timo Werner,11.0,de GER,LW,24-290,90,0,0,0,1,0,0,4,1,0,0,0,0,3,0,5,0.0
2,Christian Pulisic,10.0,us USA,RW,22-094,83,0,0,0,1,1,0,1,0,0,0,0,0,4,0,1,0.0
3,Kai Havertz,29.0,de GER,RW,21-193,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
4,Mason Mount,19.0,eng ENG,LM,21-346,90,0,0,0,4,0,0,8,2,1,0,0,0,3,2,3,40.0
5,Jorginho,5.0,it ITA,CM,29-001,65,0,0,0,1,2,0,0,3,0,0,0,0,5,1,3,25.0
6,Mateo Kovačić,17.0,hr CRO,CM,26-229,25,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0
7,N'Golo Kanté,7.0,fr FRA,RM,29-267,90,0,0,0,0,1,0,0,1,0,0,0,0,7,2,1,66.7
8,Ben Chilwell,21.0,eng ENG,LB,24-000,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
9,Emerson Palmieri,33.0,it ITA,LB,26-140,81,0,0,0,2,0,0,2,1,2,0,0,0,7,3,0,100.0
10,Thiago Silva,6.0,br BRA,CB,36-090,90,0,0,0,1,1,0,0,3,1,0,0,0,7,7,4,63.6
11,Kurt Zouma,15.0,fr FRA,CB,26-055,90,0,0,0,0,0,0,0,2,1,0,0,0,1,2,1,66.7
12,César Azpilicueta,28.0,es ESP,RB,31-115,90,0,0,0,1,0,0,3,2,3,0,0,0,9,1,3,25.0
13,Edouard Mendy,16.0,sn SEN,GK,28-295,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,11,6,0,19,16,9,0,0,0,50,24,25,49.0
