,num,joueur
0,4,Younès Kaboul
1,6,Vlad Chiricheș
2,10,Emmanuel Adebayor
3,11,Érik Lamela
4,15,Eric Dier
5,19,Mousa Dembélé
6,22,Nacer Chadli
7,23,Christian Eriksen
8,29,Étienne Capoue
9,,
10,13,Michel Vorm
