,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Romelu Lukaku,9.0,be BEL,FW,24-119,90,0,0,0,1,1,2,2,0,0,0,0,0,1,1,2,33.3
1,Marcus Rashford,19.0,eng ENG,LW,19-313,71,0,0,0,0,0,1,4,0,0,0,0,0,1,0,1,0.0
2,Juan Mata,8.0,es ESP,RW,29-134,19,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,
3,Henrikh Mkhitaryan,22.0,am ARM,"RW,AM",28-231,83,0,0,0,0,1,1,7,0,1,0,0,0,2,2,0,100.0
4,Jesse Lingard,14.0,eng ENG,AM,24-268,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
5,Paul Pogba,6.0,fr FRA,"LM,DM",24-178,90,0,0,0,4,5,0,1,1,1,0,0,0,4,3,1,75.0
6,Nemanja Matić,31.0,rs SRB,"CM,DM",29-039,90,0,0,0,0,0,0,1,3,1,0,0,0,8,2,1,66.7
7,Ander Herrera,21.0,es ESP,RM,28-026,71,0,0,0,1,0,0,1,1,0,0,0,0,3,0,2,0.0
8,Anthony Martial,11.0,fr FRA,LW,21-278,19,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,
9,Matteo Darmian,36.0,it ITA,LB,27-281,90,0,0,0,1,0,0,2,0,1,0,0,0,4,2,3,40.0
10,Phil Jones,4.0,eng ENG,CB,25-200,90,0,0,0,0,0,0,0,1,1,0,0,0,3,2,1,66.7
11,Eric Bailly,3.0,ci CIV,CB,23-150,90,0,0,0,0,0,0,0,2,1,0,0,0,5,1,0,100.0
12,Antonio Valencia,25.0,ec ECU,RB,32-036,90,0,0,0,0,1,0,6,0,1,0,0,0,5,3,1,75.0
13,David de Gea,1.0,es ESP,GK,26-306,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,0,0,0,10,9,4,30,8,7,0,0,0,37,16,13,55.2
