,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Romelu Lukaku,9.0,be BEL,FW,24-119,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
1,Marcus Rashford,19.0,eng ENG,LW,19-313,71,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Juan Mata,8.0,es ESP,RW,29-134,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Henrikh Mkhitaryan,22.0,am ARM,"RW,AM",28-231,83,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0
4,Jesse Lingard,14.0,eng ENG,AM,24-268,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Paul Pogba,6.0,fr FRA,"LM,DM",24-178,90,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0
6,Nemanja Matić,31.0,rs SRB,"CM,DM",29-039,90,1,1,1,0,0,0,0,,0,0,0,0,3,4,1,0
7,Ander Herrera,21.0,es ESP,RM,28-026,71,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,0,0
8,Anthony Martial,11.0,fr FRA,LW,21-278,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Matteo Darmian,36.0,it ITA,LB,27-281,90,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,6,0
10,Phil Jones,4.0,eng ENG,CB,25-200,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0
11,Eric Bailly,3.0,ci CIV,CB,23-150,90,2,1,2,0,0,0,1,0.0,1,1,1,0,2,4,3,0
12,Antonio Valencia,25.0,ec ECU,RB,32-036,90,2,1,0,1,1,2,4,50.0,2,0,0,0,0,2,5,0
13,David de Gea,1.0,es ESP,GK,26-306,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,9,7,5,3,1,2,11,18.2,9,4,1,3,8,17,16,0
