,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Romelu Lukaku,9.0,be BEL,FW,24-119,90,32,0,0,10,22,7,32,1,0,0.0,1,100.0,21,130,83,3,1,2,1,3,26,6
1,Marcus Rashford,19.0,eng ENG,LW,19-313,71,32,0,0,6,26,9,32,1,0,0.0,1,100.0,18,239,144,5,5,3,0,0,24,8
2,Juan Mata,8.0,es ESP,RW,29-134,19,22,0,0,10,12,0,22,0,0,,0,,12,54,23,0,0,0,0,0,17,1
3,Henrikh Mkhitaryan,22.0,am ARM,"RW,AM",28-231,83,50,0,1,21,28,1,50,1,0,0.0,1,100.0,26,210,120,4,4,1,0,5,42,3
4,Jesse Lingard,14.0,eng ENG,AM,24-268,7,4,0,0,1,3,0,4,0,0,,0,,1,8,0,0,0,0,0,0,3,1
5,Paul Pogba,6.0,fr FRA,"LM,DM",24-178,90,78,1,5,53,20,5,78,2,2,100.0,0,0.0,56,262,136,2,2,0,1,0,67,5
6,Nemanja Matić,31.0,rs SRB,"CM,DM",29-039,90,72,0,14,45,14,2,72,1,1,100.0,0,0.0,35,176,71,2,0,1,0,1,45,0
7,Ander Herrera,21.0,es ESP,RM,28-026,71,69,1,6,45,18,1,69,2,2,100.0,0,0.0,39,250,163,3,2,0,1,1,58,0
8,Anthony Martial,11.0,fr FRA,LW,21-278,19,12,0,0,5,7,1,12,1,1,100.0,0,0.0,10,68,39,1,2,0,1,2,12,3
9,Matteo Darmian,36.0,it ITA,LB,27-281,90,62,4,16,34,12,0,62,0,0,,0,,29,112,67,2,0,0,0,0,38,1
10,Phil Jones,4.0,eng ENG,CB,25-200,90,64,3,30,33,2,1,64,1,0,0.0,1,100.0,50,219,123,1,1,0,0,0,53,0
11,Eric Bailly,3.0,ci CIV,CB,23-150,90,87,5,43,44,0,0,87,1,1,100.0,0,0.0,55,294,166,1,0,0,0,1,65,0
12,Antonio Valencia,25.0,ec ECU,RB,32-036,90,90,4,10,33,48,7,90,3,3,100.0,0,0.0,41,172,117,4,3,2,1,2,60,8
13,David de Gea,1.0,es ESP,GK,26-306,90,27,27,27,0,0,0,27,0,0,,0,,14,65,46,0,0,0,0,0,12,0
14,14 Players,,,,,990,701,45,152,340,212,34,701,14,10,71.4,4,28.6,407,2259,1298,28,20,9,5,15,522,36
