,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Josh Maja,27.0,ng NGA,FW,22-125,80,0,0,0,0,0,0,0,0,2,0,0,0,2,1,2,33.3
1,Aleksandar Mitrović,9.0,rs SRB,FW,26-227,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
2,Ademola Lookman,19.0,ng NGA,LW,23-193,90,0,0,0,3,4,0,10,0,2,0,0,0,7,0,1,0.0
3,Ivan Cavaleiro,17.0,pt POR,RW,27-195,77,0,0,0,0,2,0,4,0,0,0,0,0,6,3,2,60.0
4,Josh Onomah,25.0,eng ENG,RW,24-004,13,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0
5,Bobby Reid,14.0,jm JAM,AM,28-088,90,0,0,0,1,1,0,1,1,0,0,0,0,2,2,2,50.0
6,Mario Lemina,18.0,ga GAB,DM,27-242,77,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,
7,Fabio Carvalho,48.0,pt POR,DM,18-244,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Andre-Frank Zambo Anguissa,29.0,cm CMR,DM,25-166,90,0,0,0,0,1,0,0,0,1,0,0,0,7,2,0,100.0
9,Antonee Robinson,33.0,us USA,LB,23-266,90,0,0,0,0,0,0,3,1,2,0,0,0,6,0,1,0.0
10,Tosin Adarabioyo,16.0,eng ENG,CB,23-219,90,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,100.0
11,Joachim Andersen,5.0,dk DEN,CB,24-335,90,0,0,0,2,2,0,1,4,2,0,0,0,11,1,1,50.0
12,Ola Aina,34.0,ng NGA,RB,24-205,90,1,0,0,2,1,1,2,1,2,0,0,0,2,1,0,100.0
13,Alphonse Areola,1.0,fr FRA,GK,28-063,90,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,8,14,1,21,8,15,0,0,0,51,12,11,52.2
