,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dominic Solanke,9.0,eng ENG,FW,25-213,90,24,22,2,0,1,0,0,0,0,0,0,0,17,0,0
1,Philip Billing,29.0,dk DEN,"AM,RM",26-308,78,35,35,0,0,0,0,0,0,0,0,0,0,28,0,3
2,Marcos Senesi,25.0,ar ARG,CB,25-340,12,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
3,Ryan Christie,10.0,sct SCO,AM,28-052,65,29,29,0,0,0,0,0,0,0,0,0,0,22,0,3
4,Jaidon Anthony,32.0,eng ENG,LM,23-135,25,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0
5,Jefferson Lerma,8.0,co COL,CM,28-172,90,38,37,1,1,0,0,0,0,0,0,0,0,29,0,0
6,Joe Rothwell,14.0,eng ENG,CM,28-094,90,49,44,5,3,0,0,2,0,1,1,0,0,44,0,0
7,Matías Viña,18.0,uy URU,WB,25-157,48,17,13,4,2,0,0,1,2,0,0,0,0,14,0,0
8,Adam Smith,15.0,eng ENG,"RB,WB",31-351,42,10,10,0,0,0,0,1,0,0,0,0,0,7,0,1
9,Marcus Tavernier,16.0,eng ENG,"WB,LB",24-024,78,40,33,7,0,1,0,0,7,0,0,0,0,34,0,0
10,Dango Ouattara,11.0,bf BFA,RM,21-063,12,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
11,Lloyd Kelly,5.0,eng ENG,"CB,LB",24-191,90,42,39,2,0,0,0,1,2,0,0,0,0,31,1,0
12,Jack Stephens,3.0,eng ENG,CB,29-078,90,35,35,0,0,0,0,0,0,0,0,0,0,30,0,0
13,Chris Mepham,6.0,wls WAL,CB,25-161,90,34,33,1,1,0,0,0,0,0,0,0,0,25,0,0
14,Neto,13.0,br BRA,GK,33-270,90,38,21,17,2,0,0,0,0,0,0,0,0,16,0,0
15,15 Players,,,,,990,400,360,39,9,2,0,5,11,1,1,0,0,304,1,7
