,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Romelu Lukaku,9.0,be BEL,FW,28-107,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Mason Mount,19.0,eng ENG,"CM,AM",22-230,90,1,0,0,1,0,0,1,0.0,1,1,0,1,2,3,0,0
2,Kai Havertz,29.0,de GER,AM,22-078,45,1,0,1,0,0,0,0,,0,0,0,0,0,1,2,0
3,Thiago Silva,6.0,br BRA,CB,36-340,45,2,0,2,0,0,0,0,,0,5,3,2,4,6,5,0
4,Jorginho,5.0,it ITA,CM,29-251,86,3,2,1,2,0,1,3,33.3,2,1,0,1,4,7,2,0
5,Trevoh Chalobah,14.0,eng ENG,CM,22-054,4,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
6,N'Golo Kanté,7.0,fr FRA,CM,30-152,45,1,1,0,1,0,0,0,,0,1,0,1,1,2,2,0
7,Mateo Kovačić,8.0,hr CRO,CM,27-114,45,2,1,2,0,0,1,1,100.0,0,1,0,1,1,3,0,0
8,Marcos Alonso,3.0,es ESP,"LB,WB",30-243,90,6,4,5,1,0,3,4,75.0,1,0,0,0,1,7,3,0
9,Reece James,24.0,eng ENG,WB,21-263,44,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
10,Antonio Rüdiger,2.0,de GER,CB,28-178,90,3,2,3,0,0,2,2,100.0,0,1,0,1,1,4,3,0
11,Andreas Christensen,4.0,dk DEN,CB,25-140,90,1,0,1,0,0,0,0,,0,2,1,1,3,4,8,0
12,César Azpilicueta,28.0,es ESP,"RB,CB",32-000,90,6,2,5,1,0,1,1,100.0,0,0,0,0,3,9,9,0
13,Edouard Mendy,16.0,sn SEN,GK,29-180,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,944,26,12,20,6,0,8,12,66.7,4,12,4,8,21,47,36,0
