,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Gonzalo Higuaín,9.0,ar ARG,FW,31-139,90,1,0,0,0,1,0,2,0.0,2,0,0,0,0,1,1,0
1,Eden Hazard,10.0,be BEL,LW,28-111,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
2,Willian,22.0,br BRA,RW,30-262,83,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0
3,Pedro,11.0,es ESP,RW,31-274,7,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0
4,Mateo Kovačić,17.0,hr CRO,LM,24-357,75,3,3,2,1,0,1,3,33.3,2,1,0,1,0,3,1,0
5,Ruben Loftus-Cheek,12.0,eng ENG,LM,23-095,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Jorginho,5.0,it ITA,CM,27-129,90,2,0,0,2,0,2,3,66.7,1,0,0,0,5,7,1,0
7,N'Golo Kanté,7.0,fr FRA,RM,28-030,90,2,1,1,1,0,0,1,0.0,1,3,0,3,2,4,0,0
8,Marcos Alonso,3.0,es ESP,LB,28-121,90,2,2,1,1,0,1,3,33.3,2,1,0,1,3,5,7,0
9,David Luiz,30.0,br BRA,CB,32-006,90,0,0,0,0,0,0,0,,0,3,0,3,0,0,2,0
10,Antonio Rüdiger,2.0,de GER,CB,26-056,64,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
11,Andreas Christensen,27.0,dk DEN,CB,23-018,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
12,César Azpilicueta,28.0,es ESP,RB,29-243,90,4,2,3,1,0,1,2,50.0,1,1,0,1,4,8,3,0
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-207,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,15,9,8,6,1,5,14,35.7,9,13,1,12,14,29,21,0
