,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Marko Arnautović,7.0,at AUT,FW,29-268,70,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,
1,Andy Carroll,9.0,eng ENG,FW,30-006,20,0,0,0,1,1,1,0,0,0,0,0,0,0,4,0,100.0
2,Felipe Anderson,8.0,br BRA,"LW,LM",25-272,90,0,0,0,1,1,0,7,1,2,0,0,0,4,0,1,0.0
3,Michail Antonio,30.0,jm JAM,RW,28-290,81,0,0,0,0,2,1,1,1,0,0,0,0,5,1,3,25.0
4,Pedro Obiang,14.0,gq EQG,CM,26-291,9,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,
5,Samir Nasri,18.0,fr FRA,AM,31-200,70,0,0,0,2,0,2,1,0,0,0,0,0,1,0,0,
6,Robert Snodgrass,11.0,sct SCO,"RM,AM",31-127,20,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
7,Declan Rice,41.0,eng ENG,"DM,CM",19-363,90,0,0,0,0,1,0,0,3,1,0,0,0,11,2,1,66.7
8,Mark Noble,16.0,eng ENG,"DM,FW",31-249,90,0,0,0,2,1,0,1,1,0,0,0,0,6,0,0,
9,Aaron Cresswell,3.0,eng ENG,LB,29-028,90,0,0,0,0,0,0,5,3,1,0,0,0,5,2,0,100.0
10,Angelo Ogbonna,21.0,it ITA,CB,30-234,90,0,0,0,0,1,0,0,3,0,0,0,0,4,1,0,100.0
11,Issa Diop,23.0,fr FRA,CB,22-003,90,0,0,0,0,1,0,0,2,1,0,0,0,6,1,1,50.0
12,Pablo Zabaleta,5.0,ar ARG,RB,33-361,90,0,0,0,0,1,0,2,3,0,0,0,0,2,0,1,0.0
13,Łukasz Fabiański,1.0,pl POL,GK,33-269,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,0,0,0,7,10,5,20,17,6,0,0,0,46,12,7,63.2
