,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Marko Arnautović,7.0,at AUT,FW,29-268,70,24,0,0,9,15,1,24,0,0,,0,,16,47,8,0,1,0,0,1,23,7
1,Andy Carroll,9.0,eng ENG,FW,30-006,20,13,0,0,9,4,1,13,1,0,0.0,1,100.0,8,24,4,0,0,0,1,0,13,0
2,Felipe Anderson,8.0,br BRA,"LW,LM",25-272,90,58,1,3,22,34,6,58,7,5,71.4,2,28.6,27,323,181,6,4,3,1,2,36,8
3,Michail Antonio,30.0,jm JAM,RW,28-290,81,36,0,1,25,11,2,36,6,2,33.3,4,66.7,19,161,72,2,1,0,1,1,31,5
4,Pedro Obiang,14.0,gq EQG,CM,26-291,9,7,0,3,3,1,0,7,1,1,100.0,0,0.0,4,16,13,0,1,0,0,1,4,0
5,Samir Nasri,18.0,fr FRA,AM,31-200,70,37,0,0,14,23,5,37,2,1,50.0,1,50.0,20,125,63,4,1,0,0,0,30,5
6,Robert Snodgrass,11.0,sct SCO,"RM,AM",31-127,20,8,0,0,2,6,2,8,0,0,,0,,7,33,23,2,1,1,0,0,8,2
7,Declan Rice,41.0,eng ENG,"DM,CM",19-363,90,54,3,13,31,10,2,54,1,1,100.0,0,0.0,30,127,63,0,0,0,1,0,33,1
8,Mark Noble,16.0,eng ENG,"DM,FW",31-249,90,55,0,0,38,18,0,55,0,0,,0,,32,194,101,2,1,0,0,2,41,1
9,Aaron Cresswell,3.0,eng ENG,LB,29-028,90,48,4,15,19,15,2,48,1,1,100.0,0,0.0,19,117,65,2,2,1,1,1,24,2
10,Angelo Ogbonna,21.0,it ITA,CB,30-234,90,35,4,18,16,1,1,35,0,0,,0,,15,89,25,0,0,0,0,0,22,0
11,Issa Diop,23.0,fr FRA,CB,22-003,90,46,2,18,28,0,0,46,0,0,,0,,19,129,77,0,0,0,0,0,25,0
12,Pablo Zabaleta,5.0,ar ARG,RB,33-361,90,44,3,9,25,10,1,44,1,1,100.0,0,0.0,14,63,33,3,2,0,1,0,23,1
13,Łukasz Fabiański,1.0,pl POL,GK,33-269,90,42,40,42,0,0,0,42,0,0,,0,,18,121,89,0,0,0,0,0,14,0
14,14 Players,,,,,990,507,57,122,241,148,23,507,20,12,60.0,8,40.0,248,1569,817,21,14,5,6,8,327,32
