,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Marko Arnautović,7.0,at AUT,FW,29-268,70,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
1,Andy Carroll,9.0,eng ENG,FW,30-006,20,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
2,Felipe Anderson,8.0,br BRA,"LW,LM",25-272,90,3,2,0,3,0,1,4,25.0,3,1,0,1,1,4,1,0
3,Michail Antonio,30.0,jm JAM,RW,28-290,81,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,1
4,Pedro Obiang,14.0,gq EQG,CM,26-291,9,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
5,Samir Nasri,18.0,fr FRA,AM,31-200,70,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
6,Robert Snodgrass,11.0,sct SCO,"RM,AM",31-127,20,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
7,Declan Rice,41.0,eng ENG,"DM,CM",19-363,90,2,1,0,2,0,1,2,50.0,1,2,1,1,3,5,2,0
8,Mark Noble,16.0,eng ENG,"DM,FW",31-249,90,0,0,0,0,0,0,3,0.0,3,1,0,1,1,1,0,0
9,Aaron Cresswell,3.0,eng ENG,LB,29-028,90,2,1,2,0,0,2,3,66.7,1,3,0,3,3,5,2,0
10,Angelo Ogbonna,21.0,it ITA,CB,30-234,90,1,0,1,0,0,0,0,,0,1,0,1,3,4,2,0
11,Issa Diop,23.0,fr FRA,CB,22-003,90,2,1,2,0,0,1,1,100.0,0,1,0,1,2,4,2,0
12,Pablo Zabaleta,5.0,ar ARG,RB,33-361,90,0,0,0,0,0,0,2,0.0,2,1,0,1,3,3,4,0
13,Łukasz Fabiański,1.0,pl POL,GK,33-269,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,11,6,6,5,0,5,19,26.3,14,12,1,11,17,28,13,1
