,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Marko Arnautović,7.0,at AUT,FW,29-268,70,21,21,0,0,0,0,1,0,0,0,0,0,16,0,0
1,Andy Carroll,9.0,eng ENG,FW,30-006,20,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0
2,Felipe Anderson,8.0,br BRA,"LW,LM",25-272,90,46,38,7,2,0,2,7,0,5,0,3,0,33,1,5
3,Michail Antonio,30.0,jm JAM,RW,28-290,81,26,25,0,0,0,0,1,0,0,0,0,0,19,1,0
4,Pedro Obiang,14.0,gq EQG,CM,26-291,9,6,5,1,1,0,0,0,0,0,0,0,0,6,0,0
5,Samir Nasri,18.0,fr FRA,AM,31-200,70,34,32,2,0,0,0,1,1,0,0,0,0,28,0,0
6,Robert Snodgrass,11.0,sct SCO,"RM,AM",31-127,20,8,8,0,0,0,0,2,0,0,0,0,0,4,0,0
7,Declan Rice,41.0,eng ENG,"DM,CM",19-363,90,42,42,0,0,0,0,0,0,0,0,0,0,36,0,0
8,Mark Noble,16.0,eng ENG,"DM,FW",31-249,90,51,47,3,1,1,0,1,2,0,0,0,0,43,1,1
9,Aaron Cresswell,3.0,eng ENG,LB,29-028,90,39,29,9,2,0,0,5,5,2,0,2,0,27,1,1
10,Angelo Ogbonna,21.0,it ITA,CB,30-234,90,27,27,0,0,0,0,0,0,0,0,0,0,24,0,0
11,Issa Diop,23.0,fr FRA,CB,22-003,90,36,35,1,1,0,0,0,0,0,0,0,0,32,0,1
12,Pablo Zabaleta,5.0,ar ARG,RB,33-361,90,36,28,8,1,0,0,2,7,0,0,0,0,30,0,2
13,Łukasz Fabiański,1.0,pl POL,GK,33-269,90,41,22,18,5,0,0,0,0,0,0,0,0,23,1,0
14,14 Players,,,,,990,424,370,49,13,1,2,20,15,7,0,5,0,329,5,10
