,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Marko Arnautović,7.0,at AUT,FW,29-268,70,16,21,76.2,205,21,8,10,80.0,3,6,50.0,2,2,100.0,0,0.0,0.0,1,1,1,0,1
1,Andy Carroll,9.0,eng ENG,FW,30-006,20,8,11,72.7,150,6,4,5,80.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
2,Felipe Anderson,8.0,br BRA,"LW,LM",25-272,90,33,46,71.7,529,202,17,20,85.0,9,10,90.0,4,6,66.7,0,0.3,0.2,4,0,3,0,3
3,Michail Antonio,30.0,jm JAM,RW,28-290,81,19,26,73.1,189,50,16,18,88.9,2,5,40.0,0,0,,0,0.0,0.0,0,2,1,0,2
4,Pedro Obiang,14.0,gq EQG,CM,26-291,9,6,6,100.0,146,24,1,1,100.0,2,2,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0
5,Samir Nasri,18.0,fr FRA,AM,31-200,70,28,34,82.4,278,61,19,21,90.5,3,4,75.0,1,4,25.0,1,0.2,0.2,3,3,0,0,4
6,Robert Snodgrass,11.0,sct SCO,"RM,AM",31-127,20,4,8,50.0,45,3,1,1,100.0,2,5,40.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
7,Declan Rice,41.0,eng ENG,"DM,CM",19-363,90,36,42,85.7,603,106,15,18,83.3,17,19,89.5,3,4,75.0,0,0.0,0.0,0,1,0,0,1
8,Mark Noble,16.0,eng ENG,"DM,FW",31-249,90,43,51,84.3,733,259,21,26,80.8,15,17,88.2,5,5,100.0,0,0.0,0.2,0,7,1,0,11
9,Aaron Cresswell,3.0,eng ENG,LB,29-028,90,27,39,69.2,464,236,16,20,80.0,8,9,88.9,2,5,40.0,0,0.0,0.0,1,1,1,0,4
10,Angelo Ogbonna,21.0,it ITA,CB,30-234,90,24,27,88.9,389,154,11,11,100.0,12,13,92.3,1,3,33.3,0,0.0,0.0,0,0,0,0,0
11,Issa Diop,23.0,fr FRA,CB,22-003,90,32,36,88.9,541,147,14,14,100.0,12,13,92.3,4,6,66.7,0,0.0,0.0,0,0,0,0,3
12,Pablo Zabaleta,5.0,ar ARG,RB,33-361,90,30,36,83.3,484,126,17,18,94.4,10,10,100.0,2,4,50.0,0,0.0,0.0,1,2,0,0,3
13,Łukasz Fabiański,1.0,pl POL,GK,33-269,90,23,41,56.1,968,899,3,3,100.0,5,5,100.0,15,32,46.9,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,329,424,77.6,5724,2294,163,186,87.6,103,122,84.4,43,76,56.6,1,0.6,0.7,10,17,7,0,32
