,num,joueur
0,7,Henrikh Mkhitaryan
1,8,Aaron Ramsey
2,11,Lucas Torreira
3,14,Pierre-Emerick Aubameyang
4,17,Alex Iwobi
5,18,Nacho Monreal
6,20,Shkodran Mustafi
7,27,Konstantinos Mavropanos
8,34,Granit Xhaka
9,,
10,1,Petr Čech
