,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,29-301,90,31,0,1,11,19,9,31,1,1,100.0,0,0.0,11,64,50,4,1,3,1,2,27,6
1,Alex Iwobi,17.0,ng NGA,"LW,WB",22-347,90,82,0,3,30,51,9,82,3,1,33.3,2,66.7,50,310,246,8,2,4,3,2,69,16
2,Henrikh Mkhitaryan,7.0,am ARM,"RW,WB",30-084,90,66,0,5,28,33,7,66,0,0,,0,,30,162,58,2,0,0,3,2,44,13
3,Aaron Ramsey,8.0,wls WAL,"AM,DM",28-110,67,75,2,3,46,26,7,75,1,0,0.0,1,100.0,42,287,148,4,3,1,2,0,65,9
4,Ainsley Maitland-Niles,15.0,eng ENG,RB,21-229,23,20,2,5,10,5,1,20,0,0,,0,,11,82,65,2,1,1,1,0,14,0
5,Granit Xhaka,34.0,ch SUI,"DM,CM",26-200,90,112,4,14,78,20,1,112,0,0,,0,,62,310,190,2,1,0,0,0,87,0
6,Lucas Torreira,11.0,uy URU,DM,23-063,45,39,2,7,31,2,0,39,1,0,0.0,1,100.0,22,96,43,0,0,0,1,0,28,1
7,Mesut Özil,10.0,de GER,AM,30-182,45,28,0,2,10,16,5,28,1,0,0.0,1,100.0,18,117,53,4,2,0,2,0,27,6
8,Nacho Monreal,18.0,es ESP,"LB,CB",33-048,90,87,6,23,54,10,2,87,0,0,,0,,43,200,90,2,1,0,0,0,60,3
9,Laurent Koscielny,6.0,fr FRA,CB,33-217,90,69,8,26,43,0,0,69,0,0,,0,,37,213,132,1,0,0,0,0,47,0
10,Konstantinos Mavropanos,27.0,gr GRE,CB,21-125,58,56,5,16,39,1,1,56,0,0,,0,,30,110,70,0,0,0,0,0,36,0
11,Mattéo Guendouzi,29.0,fr FRA,"DM,CM",20-001,32,31,0,6,18,8,1,31,2,1,50.0,1,50.0,19,135,95,1,2,0,0,0,22,2
12,Shkodran Mustafi,20.0,de GER,"RB,CB",26-363,90,84,6,23,55,6,1,84,0,0,,0,,38,108,62,1,1,0,1,1,47,0
13,Bernd Leno,19.0,de GER,GK,27-042,90,31,29,31,0,0,0,31,0,0,,0,,15,68,42,0,0,0,0,0,13,0
14,14 Players,,,,,990,811,64,165,453,197,44,811,9,3,33.3,6,66.7,428,2262,1344,31,14,9,14,7,586,56
