,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,29-301,90,22,21,1,0,0,0,0,0,0,0,0,0,15,0,0
1,Alex Iwobi,17.0,ng NGA,"LW,WB",22-347,90,67,65,1,0,0,0,3,1,0,0,0,0,58,1,0
2,Henrikh Mkhitaryan,7.0,am ARM,"RW,WB",30-084,90,51,45,6,0,0,0,6,2,4,1,0,0,38,0,2
3,Aaron Ramsey,8.0,wls WAL,"AM,DM",28-110,67,66,66,0,0,0,1,1,0,0,0,0,0,60,0,1
4,Ainsley Maitland-Niles,15.0,eng ENG,RB,21-229,23,17,16,1,0,0,0,1,1,0,0,0,0,15,0,0
5,Granit Xhaka,34.0,ch SUI,"DM,CM",26-200,90,102,97,4,4,0,0,1,0,0,0,0,0,89,1,4
6,Lucas Torreira,11.0,uy URU,DM,23-063,45,33,33,0,0,0,0,0,0,0,0,0,0,30,0,0
7,Mesut Özil,10.0,de GER,AM,30-182,45,24,23,0,0,0,0,1,0,0,0,0,0,21,1,0
8,Nacho Monreal,18.0,es ESP,"LB,CB",33-048,90,80,75,5,0,0,0,0,5,0,0,0,0,68,0,3
9,Laurent Koscielny,6.0,fr FRA,CB,33-217,90,57,54,3,3,0,0,0,0,0,0,0,0,55,0,0
10,Konstantinos Mavropanos,27.0,gr GRE,CB,21-125,58,47,45,2,2,0,2,0,0,0,0,0,0,45,0,0
11,Mattéo Guendouzi,29.0,fr FRA,"DM,CM",20-001,32,28,27,0,0,0,0,0,0,0,0,0,0,23,1,0
12,Shkodran Mustafi,20.0,de GER,"RB,CB",26-363,90,68,64,4,2,0,0,0,2,0,0,0,0,53,0,0
13,Bernd Leno,19.0,de GER,GK,27-042,90,28,18,10,3,0,0,0,0,0,0,0,0,21,0,0
14,14 Players,,,,,990,690,649,37,14,0,3,13,11,4,1,0,0,591,4,10
