,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Che Adams,10.0,sct SCO,FW,24-147,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0
1,Theo Walcott,32.0,eng ENG,"FW,LM",31-266,68,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0
2,Nathan Redmond,11.0,eng ENG,LM,26-276,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Moussa Djenepo,12.0,ml MLI,LM,22-175,45,1,0,0,0,1,1,2,50.0,1,1,0,1,1,2,0,0
4,Danny Ings,9.0,eng ENG,FW,28-137,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
5,Oriol Romeu,6.0,es ESP,CM,29-074,90,4,2,3,0,1,1,4,25.0,3,0,0,0,0,4,1,0
6,James Ward-Prowse,8.0,eng ENG,CM,26-036,90,0,0,0,0,0,0,0,,0,0,0,0,5,5,1,0
7,Stuart Armstrong,17.0,sct SCO,RM,28-252,90,5,4,2,3,0,1,6,16.7,5,4,0,4,1,6,0,0
8,Ryan Bertrand,3.0,eng ENG,LB,31-124,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Jannik Vestergaard,4.0,dk DEN,CB,28-126,90,1,0,1,0,0,0,0,,0,0,0,0,3,4,5,0
10,Jan Bednarek,35.0,pl POL,CB,24-239,90,2,2,2,0,0,2,5,40.0,3,1,0,1,3,5,1,0
11,Kyle Walker-Peters,2.0,eng ENG,RB,23-238,90,1,1,0,0,1,0,2,0.0,2,0,0,0,2,3,2,0
12,Alex McCarthy,1.0,eng ENG,GK,31-004,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,13 Players,,,,,990,15,10,9,3,3,5,20,25.0,15,9,0,9,15,30,12,0
