,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Che Adams,10.0,sct SCO,FW,24-147,90,0,0,0,2,2,1,1,0,1,0,0,0,5,2,5,28.6
1,Theo Walcott,32.0,eng ENG,"FW,LM",31-266,68,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0.0
2,Nathan Redmond,11.0,eng ENG,LM,26-276,22,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,
3,Moussa Djenepo,12.0,ml MLI,LM,22-175,45,1,0,0,4,0,0,1,1,0,0,0,0,2,0,0,
4,Danny Ings,9.0,eng ENG,FW,28-137,45,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0.0
5,Oriol Romeu,6.0,es ESP,CM,29-074,90,1,0,0,1,3,0,0,0,2,0,0,0,15,2,1,66.7
6,James Ward-Prowse,8.0,eng ENG,CM,26-036,90,0,0,0,2,1,0,4,5,0,0,1,0,7,1,0,100.0
7,Stuart Armstrong,17.0,sct SCO,RM,28-252,90,0,0,0,1,0,0,2,1,4,0,0,0,2,2,0,100.0
8,Ryan Bertrand,3.0,eng ENG,LB,31-124,90,0,0,0,0,1,0,7,0,0,0,0,0,3,2,2,50.0
9,Jannik Vestergaard,4.0,dk DEN,CB,28-126,90,0,0,0,1,0,0,0,3,0,0,0,0,4,10,1,90.9
10,Jan Bednarek,35.0,pl POL,CB,24-239,90,0,0,0,0,1,0,0,3,2,0,0,0,7,2,0,100.0
11,Kyle Walker-Peters,2.0,eng ENG,RB,23-238,90,0,0,0,0,3,1,0,2,1,1,0,0,8,0,0,
12,Alex McCarthy,1.0,eng ENG,GK,31-004,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,3,0,0,12,12,3,17,15,10,1,1,0,58,21,13,61.8
