,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,28-325,90,33,1,3,11,19,12,33,1,1,100.0,0,0.0,13,99,67,3,1,2,1,0,17,4
1,Danny Welbeck,23.0,eng ENG,LW,27-164,18,11,0,1,6,4,0,11,0,0,,0,,10,26,9,0,0,0,0,0,11,1
2,Shkodran Mustafi,20.0,de GER,CB,26-022,72,45,9,27,17,1,0,45,1,0,0.0,1,100.0,22,82,44,2,0,0,0,0,20,0
3,Henrikh Mkhitaryan,7.0,am ARM,"RM,LM,RW",29-108,90,75,0,8,35,32,6,75,3,3,100.0,0,0.0,56,278,136,6,5,1,2,3,59,8
4,Aaron Ramsey,8.0,wls WAL,"CM,LM",27-134,90,65,3,9,34,24,4,65,1,1,100.0,0,0.0,56,256,102,3,2,2,2,5,57,7
5,Granit Xhaka,29.0,ch SUI,CM,25-224,90,84,3,22,51,11,0,84,1,1,100.0,0,0.0,55,229,135,3,0,0,0,0,59,0
6,Alex Iwobi,17.0,ng NGA,"RM,LM",22-006,83,61,2,12,24,26,6,61,5,3,60.0,2,40.0,49,320,209,6,4,2,0,1,46,5
7,Eddie Nketiah,62.0,eng ENG,FW,18-344,7,6,0,0,3,3,0,6,0,0,,0,,5,3,0,0,0,0,1,0,5,0
8,Sead Kolašinac,31.0,ba BIH,LB,24-323,90,61,4,18,30,13,3,61,1,0,0.0,1,100.0,30,116,67,2,1,0,1,0,36,3
9,Konstantinos Mavropanos,27.0,gr GRE,CB,20-149,14,11,1,7,4,0,0,11,0,0,,0,,8,18,10,0,0,0,0,0,9,0
10,Rob Holding,16.0,eng ENG,CB,22-231,90,61,8,35,26,2,0,61,2,1,50.0,1,50.0,36,175,106,1,0,0,0,1,39,1
11,Ainsley Maitland-Niles,30.0,eng ENG,RB,20-253,90,66,3,29,22,17,2,66,4,4,100.0,0,0.0,32,110,64,2,1,1,1,1,38,6
12,Petr Čech,33.0,cz CZE,GK,35-354,90,44,38,44,0,0,0,44,0,0,,0,,16,85,49,0,0,0,0,0,12,0
13,13 Players,,,,,914,623,72,215,263,152,33,623,19,14,73.7,5,26.3,388,1797,998,28,14,8,8,11,408,35
