,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Richarlison,7.0,br BRA,"FW,LW",24-345,90,33,0,1,9,24,6,33,3,2,66.7,1,33.3,17,58,15,0,0,0,5,1,22,3
1,Demarai Gray,11.0,jm JAM,LW,25-296,65,29,1,5,6,18,2,29,1,1,100.0,0,0.0,20,119,51,2,0,1,2,0,20,6
2,Salomón Rondón,33.0,ve VEN,FW,32-216,25,13,0,2,4,7,3,13,0,0,,0,,6,9,1,0,0,0,1,0,8,2
3,Anthony Gordon,24.0,eng ENG,RW,21-055,90,49,1,6,15,28,5,49,4,3,75.0,1,25.0,26,224,51,2,2,1,2,1,27,8
4,Alex Iwobi,17.0,ng NGA,"LM,RM",25-352,90,40,0,8,16,18,3,40,3,2,66.7,1,33.3,23,206,146,5,3,0,1,0,28,2
5,Fabian Delph,8.0,eng ENG,CM,32-150,90,48,5,12,30,6,0,48,0,0,,0,,23,85,42,0,1,0,0,0,31,0
6,Allan,6.0,br BRA,RM,31-102,57,26,2,6,14,6,0,26,0,0,,0,,14,63,15,0,1,0,1,2,16,0
7,Dele Alli,36.0,eng ENG,LM,26-009,33,18,0,2,10,7,0,18,0,0,,0,,10,116,84,2,1,0,1,1,12,2
8,Vitaliy Mykolenko,19.0,ua UKR,LB,22-326,90,50,4,18,17,15,0,50,0,0,,0,,12,81,60,2,0,0,0,1,14,1
9,Ben Godfrey,22.0,eng ENG,CB,24-095,90,41,8,25,16,1,1,41,0,0,,0,,22,76,33,1,0,0,0,0,27,0
10,Yerry Mina,13.0,co COL,CB,27-209,90,67,10,41,23,4,2,67,0,0,,0,,35,138,72,0,0,0,0,1,45,1
11,Séamus Coleman,23.0,ie IRL,RB,33-191,90,54,3,21,24,9,1,54,3,2,66.7,1,33.3,20,137,19,1,0,0,2,0,15,1
12,Jordan Pickford,1.0,eng ENG,GK,28-044,90,41,35,41,0,0,0,41,0,0,,0,,23,127,59,0,0,0,0,0,22,0
13,13 Players,,,,,990,509,69,188,184,143,23,509,14,10,71.4,4,28.6,251,1439,648,15,8,2,15,7,287,26
