,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Neal Maupay,20.0,fr FRA,FW,26-090,73,12,8,4,0,0,0,0,0,0,0,0,0,8,0,1
1,Thomas Cannon,47.0,ie IRL,FW,19-319,17,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Demarai Gray,11.0,jm JAM,LW,26-137,90,53,44,9,4,0,2,8,1,4,3,1,0,38,0,1
3,Dwight McNeil,7.0,eng ENG,RW,22-355,74,38,35,3,2,0,2,4,0,1,1,0,0,32,0,0
4,Anthony Gordon,10.0,eng ENG,RW,21-261,16,10,10,0,0,0,0,2,0,0,0,0,0,9,0,0
5,Amadou Onana,8.0,be BEL,LM,21-088,74,22,22,0,0,0,1,0,0,0,0,0,0,19,0,0
6,Abdoulaye Doucouré,16.0,ml MLI,LM,29-315,16,10,10,0,0,0,0,0,0,0,0,0,0,5,0,1
7,Idrissa Gana Gueye,27.0,sn SEN,CM,33-047,90,71,69,1,1,0,0,0,0,0,0,0,0,54,1,3
8,Alex Iwobi,17.0,ng NGA,RM,26-193,90,46,46,0,0,0,0,3,0,0,0,0,0,39,0,2
9,Vitaliy Mykolenko,19.0,ua UKR,LB,23-167,28,23,23,0,0,0,0,1,0,0,0,0,0,20,0,0
10,Séamus Coleman,23.0,ie IRL,LB,34-032,62,52,48,4,0,0,1,0,4,0,0,0,0,48,0,1
11,James Tarkowski,2.0,eng ENG,CB,29-358,90,71,67,4,4,0,0,0,0,0,0,0,0,60,0,1
12,Conor Coady,30.0,eng ENG,CB,29-260,90,82,81,1,1,0,0,0,0,0,0,0,0,75,0,0
13,Nathan Patterson,3.0,sct SCO,RB,21-027,90,61,50,11,1,0,0,3,10,0,0,0,0,53,0,1
14,Jordan Pickford,1.0,eng ENG,GK,28-250,90,30,23,7,0,0,0,0,0,0,0,0,0,26,0,0
15,15 Players,,,,,990,584,539,44,13,0,6,21,15,5,4,1,0,488,1,11
