,num,joueur
0,1,Jordan Pickford
1,2,James Tarkowski
2,3,Nathan Patterson
3,7,Dwight McNeil
4,8,Amadou Onana
5,11,Demarai Gray
6,17,Alex Iwobi
7,19,Vitaliy Mykolenko
8,20,Neal Maupay
9,27,Idrissa Gana Gueye
10,30,Conor Coady
