,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Theo Walcott,32.0,eng ENG,FW,33-235,63,8,7,1,0,0,0,1,0,0,0,0,0,5,0,0
1,Samuel Edozie,23.0,eng ENG,RM,19-282,27,13,13,0,0,0,0,1,0,0,0,0,0,10,0,1
2,Mohamed Elyounoussi,24.0,no NOR,"LW,LM",28-094,90,47,45,2,0,0,0,4,1,0,0,0,0,30,0,1
3,Stuart Armstrong,17.0,sct SCO,RW,30-221,63,33,32,1,0,0,1,1,0,0,0,0,0,24,0,1
4,Joe Aribo,7.0,ng NGA,FW,26-108,27,8,8,0,0,0,0,0,0,0,0,0,0,6,0,1
5,Che Adams,10.0,sct SCO,AM,26-116,63,18,18,0,0,0,1,0,0,0,0,0,0,11,0,0
6,Adam Armstrong,9.0,eng ENG,FW,25-269,27,11,9,2,0,0,0,1,1,0,0,0,0,9,0,0
7,Ainsley Maitland-Niles,3.0,eng ENG,"RB,DM",25-069,90,56,50,6,1,0,0,2,5,0,0,0,0,45,0,0
8,James Ward-Prowse,8.0,eng ENG,"DM,CM",28-005,90,86,70,16,7,0,1,11,0,8,4,4,0,67,0,3
9,Romain Perraud,15.0,fr FRA,LB,25-045,90,58,50,6,0,0,0,5,6,0,0,0,0,40,2,4
10,Mohammed Salisu,22.0,gh GHA,CB,23-203,90,52,46,5,1,1,1,0,4,0,0,0,0,38,1,2
11,Armel Bella Kotchap,37.0,de GER,CB,20-330,71,37,37,0,0,0,2,0,0,0,0,0,0,31,0,0
12,Duje Ćaleta-Car,6.0,hr CRO,CB,26-050,19,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0
13,Juan Larios,28.0,es ESP,RB,18-298,33,13,11,2,0,0,0,0,2,0,0,0,0,11,0,0
14,Roméo Lavia,45.0,be BEL,"CM,DM",18-304,57,37,37,0,0,0,0,0,0,0,0,0,0,33,0,1
15,Gavin Bazunu,31.0,ie IRL,GK,20-259,90,34,28,5,1,0,0,0,0,0,0,0,0,19,1,0
16,16 Players,,,,,990,519,469,46,10,1,6,26,19,8,4,4,0,386,4,14
