,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Sadio Mané,10.0,sn SEN,"FW,LW",26-327,83,22,0,2,13,8,1,22,2,1,50.0,1,50.0,20,113,44,2,3,0,3,1,19,5
1,Adam Lallana,20.0,eng ENG,LW,30-297,7,6,0,0,4,2,0,6,0,0,,0,,4,20,11,1,0,0,0,0,4,2
2,Divock Origi,27.0,be BEL,LW,23-319,62,26,0,9,6,11,2,26,0,0,,0,,16,82,42,3,2,1,3,2,17,1
3,Roberto Firmino,9.0,br BRA,FW,27-152,28,18,0,1,11,6,2,18,0,0,,0,,13,70,20,1,0,0,0,2,13,3
4,Mohamed Salah,11.0,eg EGY,RW,26-261,90,30,0,0,17,13,5,30,4,3,75.0,1,25.0,28,242,161,6,3,4,3,3,27,7
5,Georginio Wijnaldum,5.0,nl NED,LM,28-112,62,25,0,4,17,4,2,25,0,0,,0,,16,41,13,0,0,0,4,2,20,3
6,James Milner,7.0,eng ENG,LM,33-058,28,26,1,7,10,9,0,26,1,1,100.0,0,0.0,17,61,32,2,0,0,1,1,16,2
7,Fabinho,3.0,br BRA,CM,25-131,90,55,0,15,35,5,2,55,1,1,100.0,0,0.0,29,151,88,1,0,0,0,2,40,1
8,Jordan Henderson,14.0,eng ENG,RM,28-259,90,63,1,8,37,18,2,63,2,2,100.0,0,0.0,43,176,90,2,0,0,1,0,48,1
9,Andrew Robertson,26.0,sct SCO,LB,24-357,90,80,3,32,37,11,1,80,0,0,,0,,31,92,59,1,1,0,0,2,30,4
10,Virgil van Dijk,4.0,nl NED,CB,27-238,90,84,10,50,30,5,4,84,0,0,,0,,45,228,119,1,0,0,0,0,45,3
11,Joël Matip,32.0,cm CMR,CB,27-207,90,86,7,50,34,3,2,86,1,1,100.0,0,0.0,59,341,287,2,2,0,0,0,55,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,20-147,90,81,5,18,33,32,2,81,1,1,100.0,0,0.0,39,231,177,5,3,1,2,2,35,3
13,Alisson,13.0,br BRA,GK,26-152,90,46,35,46,0,0,0,46,0,0,,0,,35,130,94,0,0,0,0,0,26,0
14,14 Players,,,,,990,648,62,242,284,127,25,648,12,10,83.3,2,16.7,395,1978,1237,27,14,6,17,17,395,35
