,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Sadio Mané,10.0,sn SEN,"FW,LW",26-327,83,17,16,1,1,1,0,0,0,0,0,0,0,11,0,0
1,Adam Lallana,20.0,eng ENG,LW,30-297,7,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0
2,Divock Origi,27.0,be BEL,LW,23-319,62,16,16,0,0,0,0,1,0,0,0,0,0,10,0,1
3,Roberto Firmino,9.0,br BRA,FW,27-152,28,14,14,0,0,0,0,0,0,0,0,0,0,9,0,0
4,Mohamed Salah,11.0,eg EGY,RW,26-261,90,24,21,3,1,1,0,0,1,0,0,0,0,17,0,0
5,Georginio Wijnaldum,5.0,nl NED,LM,28-112,62,19,19,0,0,0,0,0,0,0,0,0,0,17,0,0
6,James Milner,7.0,eng ENG,LM,33-058,28,21,19,2,0,0,1,3,0,2,0,1,0,14,0,0
7,Fabinho,3.0,br BRA,CM,25-131,90,52,51,0,0,0,0,0,0,0,0,0,0,37,1,0
8,Jordan Henderson,14.0,eng ENG,RM,28-259,90,56,54,2,1,2,0,5,1,0,0,0,0,41,0,1
9,Andrew Robertson,26.0,sct SCO,LB,24-357,90,69,46,23,5,0,0,3,18,0,0,0,0,49,0,1
10,Virgil van Dijk,4.0,nl NED,CB,27-238,90,65,60,3,3,0,0,0,0,0,0,0,0,54,2,0
11,Joël Matip,32.0,cm CMR,CB,27-207,90,72,72,0,0,0,0,0,0,0,0,0,0,58,0,1
12,Trent Alexander-Arnold,66.0,eng ENG,RB,20-147,90,65,46,18,0,0,0,9,13,5,0,4,0,40,1,1
13,Alisson,13.0,br BRA,GK,26-152,90,46,40,6,2,0,0,0,0,0,0,0,0,38,0,0
14,14 Players,,,,,990,542,480,58,13,4,1,21,33,7,0,5,0,399,4,5
