,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sadio Mané,10.0,sn SEN,"FW,LW",26-327,83,11,17,64.7,157,38,5,9,55.6,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2
1,Adam Lallana,20.0,eng ENG,LW,30-297,7,4,6,66.7,48,16,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Divock Origi,27.0,be BEL,LW,23-319,62,10,16,62.5,78,47,6,8,75.0,1,3,33.3,0,0,,0,0.0,0.6,0,0,0,0,0
3,Roberto Firmino,9.0,br BRA,FW,27-152,28,9,14,64.3,167,92,2,3,66.7,5,7,71.4,1,2,50.0,0,0.0,0.2,0,1,1,0,4
4,Mohamed Salah,11.0,eg EGY,RW,26-261,90,17,24,70.8,240,70,6,9,66.7,8,11,72.7,0,0,,0,0.0,0.0,1,4,0,0,3
5,Georginio Wijnaldum,5.0,nl NED,LM,28-112,62,17,19,89.5,190,40,5,6,83.3,5,6,83.3,1,1,100.0,0,0.0,0.0,1,0,0,0,1
6,James Milner,7.0,eng ENG,LM,33-058,28,14,21,66.7,294,111,8,10,80.0,3,4,75.0,3,6,50.0,0,0.0,0.3,0,2,2,2,3
7,Fabinho,3.0,br BRA,CM,25-131,90,37,52,71.2,721,255,15,21,71.4,15,18,83.3,6,11,54.5,0,0.5,0.2,1,1,0,0,6
8,Jordan Henderson,14.0,eng ENG,RM,28-259,90,41,56,73.2,638,173,21,25,84.0,15,18,83.3,3,8,37.5,0,0.0,0.4,0,6,2,1,3
9,Andrew Robertson,26.0,sct SCO,LB,24-357,90,49,69,71.0,797,369,20,23,87.0,23,30,76.7,3,11,27.3,0,0.1,0.1,2,2,2,0,5
10,Virgil van Dijk,4.0,nl NED,CB,27-238,90,54,65,83.1,1227,333,13,15,86.7,32,35,91.4,8,11,72.7,0,0.0,0.2,0,4,0,0,3
11,Joël Matip,32.0,cm CMR,CB,27-207,90,58,72,80.6,1006,310,20,24,83.3,32,35,91.4,4,10,40.0,0,0.2,0.4,1,2,0,0,2
12,Trent Alexander-Arnold,66.0,eng ENG,RB,20-147,90,40,65,61.5,719,293,14,17,82.4,21,30,70.0,4,13,30.8,0,0.2,0.2,2,2,2,1,3
13,Alisson,13.0,br BRA,GK,26-152,90,38,46,82.6,918,515,7,7,100.0,24,24,100.0,7,15,46.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,399,542,73.6,7200,2662,144,180,80.0,188,226,83.2,41,89,46.1,0,1.0,2.7,8,25,9,4,35
