,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sébastien Haller,22.0,ci CIV,FW,26-188,90,15,21,71.4,196,1,12,14,85.7,2,5,40.0,1,1,100.0,0,0.2,0.3,1,1,0,0,0
1,Jarrod Bowen,20.0,eng ENG,FW,24-007,45,7,13,53.8,106,5,1,3,33.3,3,5,60.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
2,Andriy Yarmolenko,7.0,ua UKR,AM,31-065,45,19,23,82.6,336,69,10,11,90.9,6,9,66.7,2,2,100.0,0,0.1,0.2,1,2,1,1,3
3,Mark Noble,16.0,eng ENG,AM,33-233,45,19,22,86.4,353,78,8,9,88.9,8,9,88.9,2,3,66.7,0,0.0,0.0,1,1,1,1,1
4,Manuel Lanzini,10.0,ar ARG,AM,27-316,45,30,31,96.8,476,95,15,16,93.8,13,13,100.0,2,2,100.0,1,0.4,0.5,1,2,0,0,5
5,Declan Rice,41.0,eng ENG,CM,21-348,90,40,49,81.6,546,203,23,25,92.0,10,12,83.3,3,4,75.0,0,0.0,0.1,1,3,1,1,4
6,Tomáš Souček,28.0,cz CZE,CM,25-304,90,40,54,74.1,587,117,19,25,76.0,11,13,84.6,4,8,50.0,0,0.0,0.7,0,6,1,0,5
7,Ben Johnson,31.0,eng ENG,WB,20-338,90,23,36,63.9,354,169,11,13,84.6,8,12,66.7,2,7,28.6,0,0.0,0.0,0,5,0,0,5
8,Vladimír Coufal,5.0,cz CZE,WB,28-127,90,36,60,60.0,538,206,16,24,66.7,15,20,75.0,2,7,28.6,0,0.0,0.1,1,2,3,2,6
9,Aaron Cresswell,3.0,eng ENG,CB,31-012,90,47,62,75.8,817,448,23,24,95.8,18,22,81.8,6,15,40.0,0,0.1,0.1,2,8,1,0,6
10,Angelo Ogbonna,21.0,it ITA,CB,32-218,90,28,36,77.8,569,297,9,9,100.0,15,21,71.4,4,5,80.0,0,0.0,0.0,0,1,0,0,0
11,Fabián Balbuena,4.0,py PAR,CB,29-126,90,31,39,79.5,483,242,15,19,78.9,11,11,100.0,4,7,57.1,0,0.0,0.0,0,3,0,0,4
12,Łukasz Fabiański,1.0,pl POL,GK,35-253,90,18,32,56.3,595,452,1,1,100.0,7,8,87.5,10,22,45.5,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,353,478,73.8,5956,2382,163,193,84.5,127,160,79.4,43,84,51.2,1,0.9,2.0,8,34,8,5,39
