,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Sébastien Haller,22.0,ci CIV,FW,26-188,90,23,0,0,11,12,2,23,0,0,,0,,19,58,23,0,0,0,1,4,28,4
1,Jarrod Bowen,20.0,eng ENG,FW,24-007,45,20,0,3,5,12,4,20,1,1,100.0,0,0.0,10,22,8,1,0,1,3,1,13,4
2,Andriy Yarmolenko,7.0,ua UKR,AM,31-065,45,26,0,3,7,16,5,26,1,1,100.0,0,0.0,17,135,59,4,1,2,2,0,22,7
3,Mark Noble,16.0,eng ENG,AM,33-233,45,25,0,4,17,4,0,25,0,0,,0,,14,95,12,0,0,0,0,1,20,2
4,Manuel Lanzini,10.0,ar ARG,AM,27-316,45,40,0,2,26,13,3,40,1,1,100.0,0,0.0,21,113,39,1,2,0,3,1,29,2
5,Declan Rice,41.0,eng ENG,CM,21-348,90,58,2,12,35,13,2,58,1,1,100.0,0,0.0,29,247,109,4,4,0,3,2,37,4
6,Tomáš Souček,28.0,cz CZE,CM,25-304,90,66,2,8,43,15,7,66,0,0,,0,,19,102,35,1,0,0,0,0,37,0
7,Ben Johnson,31.0,eng ENG,WB,20-338,90,42,0,14,16,13,1,42,2,1,50.0,1,50.0,25,97,43,0,1,0,0,0,29,5
8,Vladimír Coufal,5.0,cz CZE,WB,28-127,90,71,4,23,26,22,2,71,1,0,0.0,1,100.0,23,111,40,1,1,0,0,0,37,6
9,Aaron Cresswell,3.0,eng ENG,CB,31-012,90,63,1,17,28,19,0,63,1,1,100.0,0,0.0,41,299,205,5,1,0,0,0,47,4
10,Angelo Ogbonna,21.0,it ITA,CB,32-218,90,43,1,23,20,0,0,43,0,0,,0,,20,153,50,0,0,0,1,0,19,0
11,Fabián Balbuena,4.0,py PAR,CB,29-126,90,50,4,28,21,1,0,50,0,0,,0,,23,91,46,0,0,0,1,0,24,0
12,Łukasz Fabiański,1.0,pl POL,GK,35-253,90,32,29,32,0,0,0,32,0,0,,0,,15,110,63,0,0,0,0,0,6,0
13,13 Players,,,,,990,559,43,169,255,140,26,559,8,6,75.0,2,25.0,276,1633,732,17,10,3,14,9,348,38
