,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jay Rodriguez,19.0,eng ENG,FW,31-214,87,3,2,0,1,2,2,4,50.0,2,3,0,3,0,3,0,0
1,Lewis Richardson,38.0,eng ENG,FW,18-021,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Matěj Vydra,27.0,cz CZE,FW,28-303,72,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Chris Wood,9.0,nz NZL,FW,29-083,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Dwight McNeil,11.0,eng ENG,LM,21-098,90,0,0,0,0,0,0,2,0.0,2,3,0,3,2,2,0,0
5,Jack Cork,4.0,eng ENG,CM,31-248,80,3,1,1,2,0,2,5,40.0,3,0,0,0,1,4,1,0
6,Dale Stephens,16.0,eng ENG,CM,31-261,10,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0
7,Ashley Westwood,18.0,eng ENG,CM,30-333,90,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,0,0
8,Josh Brownhill,8.0,eng ENG,RM,25-071,90,1,0,0,1,0,1,3,33.3,2,1,0,1,2,3,0,0
9,Charlie Taylor,3.0,eng ENG,LB,27-163,90,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,2,0
10,Ben Mee,6.0,eng ENG,CB,31-160,90,1,0,1,0,0,1,2,50.0,1,0,0,0,2,3,6,0
11,James Tarkowski,5.0,eng ENG,CB,28-101,90,2,1,1,1,0,0,1,0.0,1,2,2,0,0,2,2,0
12,Matthew Lowton,2.0,eng ENG,RB,31-264,90,0,0,0,0,0,0,3,0.0,3,0,0,0,2,2,1,0
13,Nick Pope,1.0,eng ENG,GK,28-315,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,11,5,3,6,2,6,23,26.1,17,13,2,11,12,23,12,0
