,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Aaron Connolly,7.0,ie IRL,FW,21-321,60,8,7,1,0,0,0,0,0,0,0,0,0,7,0,0
1,Alexis Mac Allister,10.0,ar ARG,"FW,CM",22-356,30,34,31,3,2,0,0,3,0,1,0,1,0,25,0,0
2,Leandro Trossard,11.0,be BEL,"LW,FW",27-011,90,28,28,0,0,0,2,0,0,0,0,0,0,24,0,0
3,Solly March,20.0,eng ENG,"RW,LW",27-148,90,37,27,10,2,0,0,9,4,3,2,0,0,26,0,3
4,Jakub Moder,15.0,pl POL,"LM,CM",22-252,90,63,55,8,5,0,0,6,0,3,3,0,0,49,0,2
5,Yves Bissouma,8.0,ml MLI,CM,25-107,83,58,57,1,1,0,0,0,0,0,0,0,0,53,0,0
6,Adam Lallana,14.0,eng ENG,RW,33-219,7,11,11,0,0,0,0,0,0,0,0,0,0,8,0,1
7,Enock Mwepu,12.0,zm ZAM,RM,23-348,83,39,39,0,0,0,0,0,0,0,0,0,0,33,0,0
8,Taylor Richards,30.0,eng ENG,CM,21-011,7,10,10,0,0,0,0,0,0,0,0,0,0,7,0,1
9,Marc Cucurella,3.0,es ESP,LB,23-146,90,72,61,11,1,0,0,1,10,0,0,0,0,63,0,4
10,Dan Burn,33.0,eng ENG,CB,29-220,90,60,58,2,1,0,1,0,1,0,0,0,0,50,0,0
11,Joël Veltman,34.0,nl NED,CB,29-334,90,60,59,1,1,0,0,1,0,0,0,0,0,49,0,0
12,Tariq Lamptey,2.0,gh GHA,RB,21-076,90,65,57,8,0,0,0,5,8,0,0,0,0,51,0,3
13,Robert Sánchez,1.0,es ESP,GK,24-027,90,35,30,4,1,0,0,0,0,0,0,0,0,27,1,0
14,14 Players,,,,,990,580,530,49,14,0,3,25,23,7,5,1,0,472,1,14
