,num,joueur
0,5,Fabian Schär
1,6,Jamaal Lascelles
2,7,Jacob Murphy
3,9,Salomón Rondón
4,10,Mohamed Diamé
5,18,Federico Fernández
6,19,Javier Manquillo
7,22,DeAndre Yedlin
8,30,Christian Atsu
9,,
10,41,Freddie Woodman
