,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Salomón Rondón,9.0,ve VEN,FW,29-080,73,0,0,0,1,0,0,0,0,0,0,0,0,1,1,4,20.0
1,Joselu,21.0,es ESP,FW,28-253,17,0,0,0,1,0,0,0,0,1,0,0,0,2,3,0,100.0
2,Jacob Murphy,7.0,eng ENG,LM,23-284,63,0,0,0,1,0,1,1,0,0,0,0,0,4,1,0,100.0
3,Ayoze Pérez,17.0,es ESP,LM,25-129,27,0,0,0,0,0,0,0,1,2,0,0,0,2,0,2,0.0
4,Ki Sung-yueng,4.0,kr KOR,CM,29-315,90,0,0,0,0,2,0,4,1,0,0,0,0,6,2,2,50.0
5,Mohamed Diamé,10.0,sn SEN,CM,31-174,90,1,0,0,2,0,0,1,2,0,0,0,0,3,1,0,100.0
6,Christian Atsu,30.0,gh GHA,RM,26-329,90,1,0,0,4,1,0,3,0,2,0,0,0,3,0,5,0.0
7,Javier Manquillo,19.0,es ESP,LB,24-214,90,0,0,0,1,2,0,1,2,1,0,0,0,4,1,2,33.3
8,Federico Fernández,18.0,ar ARG,CB,29-287,90,1,0,0,2,0,0,0,2,0,0,0,0,6,1,2,33.3
9,Jamaal Lascelles,6.0,eng ENG,CB,25-024,90,0,0,0,0,1,0,0,0,0,0,0,0,5,5,1,83.3
10,Fabian Schär,5.0,ch SUI,CB,26-350,90,1,0,0,2,0,0,0,5,4,0,0,0,5,5,2,71.4
11,DeAndre Yedlin,22.0,us USA,RB,25-149,90,1,0,0,4,1,1,1,2,2,0,0,0,5,3,3,50.0
12,Martin Dúbravka,12.0,sk SVK,GK,29-324,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
13,13 Players,,,,,990,5,0,0,18,7,2,11,15,12,0,0,0,46,24,23,51.1
