,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Troy Deeney,9.0,eng ENG,FW,29-156,90,32,2,4,17,11,3,32,0,0,,0,,16,53,23,0,1,0,1,3,26,4
1,Richarlison,11.0,br BRA,"AM,LW,LM",20-206,90,45,4,7,10,28,8,45,3,0,0.0,3,100.0,30,163,73,5,2,2,3,6,39,13
2,Roberto Pereyra,37.0,ar ARG,AM,26-329,66,25,0,4,13,9,1,25,3,1,33.3,2,66.7,20,88,10,0,0,0,3,2,18,4
3,André Carrillo,28.0,pe PER,"RW,AM,RM",26-171,24,29,0,2,9,20,1,29,2,2,100.0,0,0.0,21,140,63,2,4,1,1,0,20,5
4,Tom Cleverley,8.0,eng ENG,"CM,DM",28-112,87,53,2,8,28,17,1,53,0,0,,0,,17,59,33,1,2,0,0,0,26,0
5,Andre Gray,18.0,jm JAM,FW,26-159,3,1,0,0,0,1,1,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0
6,Abdoulaye Doucouré,16.0,ml MLI,"CM,DM",24-335,90,63,2,15,33,16,4,63,0,0,,0,,31,110,49,1,1,1,1,3,38,2
7,Marvin Zeegelaar,22.0,nl NED,"WB,LB",27-112,90,64,0,12,31,21,1,64,0,0,,0,,29,137,64,4,1,0,2,1,36,2
8,Kiko Femenía,21.0,es ESP,"WB,RB",26-303,90,61,1,18,27,16,1,61,1,1,100.0,0,0.0,34,197,111,6,2,0,1,1,41,4
9,Christian Kabasele,27.0,be BEL,CB,26-281,63,37,3,20,16,1,1,37,0,0,,0,,22,97,26,1,0,0,0,0,18,0
10,Étienne Capoue,29.0,fr FRA,"AM,CM",29-144,27,25,1,3,16,6,0,25,0,0,,0,,16,65,38,0,2,0,0,0,19,2
11,Sebastian Prödl,5.0,at AUT,CB,30-164,90,44,5,25,18,1,0,44,0,0,,0,,24,68,41,0,0,0,0,0,28,0
12,Adrian Mariappa,6.0,jm JAM,CB,31-060,90,47,3,23,21,3,0,47,0,0,,0,,20,114,56,0,0,0,0,0,24,0
13,Heurelho Gomes,1.0,br BRA,GK,36-290,90,31,20,30,1,0,0,31,0,0,,0,,14,117,95,0,0,0,0,0,5,0
14,14 Players,,,,,990,557,43,171,240,150,22,557,9,4,44.4,5,55.6,294,1408,682,20,15,4,12,16,339,36
