,num,joueur
0,1,Heurelho Gomes
1,5,Sebastian Prödl
2,6,Adrian Mariappa
3,8,Tom Cleverley
4,9,Troy Deeney
5,11,Richarlison
6,16,Abdoulaye Doucouré
7,21,Kiko Femenía
8,22,Marvin Zeegelaar
9,27,Christian Kabasele
10,37,Roberto Pereyra
