,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Troy Deeney,9.0,eng ENG,FW,29-156,90,14,26,53.8,206,38,10,15,66.7,3,8,37.5,1,2,50.0,0,0.2,0.1,1,1,0,0,2
1,Richarlison,11.0,br BRA,"AM,LW,LM",20-206,90,18,28,64.3,263,90,13,16,81.3,4,6,66.7,1,1,100.0,0,0.0,0.0,0,2,1,0,4
2,Roberto Pereyra,37.0,ar ARG,AM,26-329,66,13,18,72.2,163,28,9,10,90.0,1,1,100.0,1,3,33.3,0,0.0,0.0,0,2,0,0,0
3,André Carrillo,28.0,pe PER,"RW,AM,RM",26-171,24,17,26,65.4,271,73,10,14,71.4,6,7,85.7,1,4,25.0,0,0.0,0.1,1,0,1,1,2
4,Tom Cleverley,8.0,eng ENG,"CM,DM",28-112,87,33,45,73.3,739,206,11,15,73.3,12,13,92.3,9,14,64.3,1,0.1,0.2,2,5,1,0,5
5,Andre Gray,18.0,jm JAM,FW,26-159,3,1,1,100.0,5,0,0,0,,0,0,,0,0,,0,0.0,0.2,0,0,0,0,0
6,Abdoulaye Doucouré,16.0,ml MLI,"CM,DM",24-335,90,44,52,84.6,672,149,22,27,81.5,15,16,93.8,4,4,100.0,0,0.0,0.0,0,5,0,0,5
7,Marvin Zeegelaar,22.0,nl NED,"WB,LB",27-112,90,42,59,71.2,710,336,23,26,88.5,15,24,62.5,4,4,100.0,0,0.0,0.2,0,5,2,2,9
8,Kiko Femenía,21.0,es ESP,"WB,RB",26-303,90,42,54,77.8,539,236,31,38,81.6,7,9,77.8,2,5,40.0,0,0.0,0.0,1,4,0,0,5
9,Christian Kabasele,27.0,be BEL,CB,26-281,63,17,26,65.4,391,225,5,5,100.0,8,12,66.7,4,8,50.0,0,0.0,0.0,0,0,0,0,0
10,Étienne Capoue,29.0,fr FRA,"AM,CM",29-144,27,21,22,95.5,487,145,7,7,100.0,9,9,100.0,5,6,83.3,0,0.0,0.0,0,3,0,0,1
11,Sebastian Prödl,5.0,at AUT,CB,30-164,90,29,34,85.3,650,164,7,9,77.8,13,14,92.9,8,8,100.0,0,0.0,0.0,0,2,0,0,1
12,Adrian Mariappa,6.0,jm JAM,CB,31-060,90,29,38,76.3,546,210,8,10,80.0,17,21,81.0,3,6,50.0,0,0.0,0.0,0,4,0,0,3
13,Heurelho Gomes,1.0,br BRA,GK,36-290,90,20,30,66.7,752,604,1,1,100.0,6,6,100.0,13,23,56.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,340,459,74.1,6394,2504,157,193,81.3,116,146,79.5,56,88,63.6,1,0.4,0.9,5,33,5,3,37
