,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Troy Deeney,9.0,eng ENG,FW,29-156,90,0,0,0,0,2,1,0,2,0,0,0,0,2,7,7,50.0
1,Richarlison,11.0,br BRA,"AM,LW,LM",20-206,90,1,0,0,0,2,0,3,0,0,0,0,0,2,7,2,77.8
2,Roberto Pereyra,37.0,ar ARG,AM,26-329,66,0,0,0,0,1,0,2,0,0,0,0,0,6,0,2,0.0
3,André Carrillo,28.0,pe PER,"RW,AM,RM",26-171,24,0,0,0,0,0,0,5,0,1,0,0,0,5,0,0,
4,Tom Cleverley,8.0,eng ENG,"CM,DM",28-112,87,1,0,0,2,0,0,7,0,2,0,0,0,2,0,1,0.0
5,Andre Gray,18.0,jm JAM,FW,26-159,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Abdoulaye Doucouré,16.0,ml MLI,"CM,DM",24-335,90,0,0,0,1,0,0,0,2,3,0,0,0,13,0,0,
7,Marvin Zeegelaar,22.0,nl NED,"WB,LB",27-112,90,1,0,0,4,0,0,5,0,1,0,0,0,5,1,1,50.0
8,Kiko Femenía,21.0,es ESP,"WB,RB",26-303,90,0,0,0,1,1,0,3,1,1,0,0,0,4,0,0,
9,Christian Kabasele,27.0,be BEL,CB,26-281,63,1,0,0,2,0,0,0,1,2,0,0,0,5,1,1,50.0
10,Étienne Capoue,29.0,fr FRA,"AM,CM",29-144,27,0,0,0,1,2,0,1,0,0,0,0,0,3,0,1,0.0
11,Sebastian Prödl,5.0,at AUT,CB,30-164,90,0,0,0,4,0,0,0,2,1,0,0,0,1,0,0,
12,Adrian Mariappa,6.0,jm JAM,CB,31-060,90,0,0,0,1,0,0,0,3,1,0,0,0,3,3,0,100.0
13,Heurelho Gomes,1.0,br BRA,GK,36-290,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,4,0,0,16,8,1,26,11,12,0,0,0,52,19,15,55.9
