,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Troy Deeney,9.0,eng ENG,FW,29-156,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0
1,Richarlison,11.0,br BRA,"AM,LW,LM",20-206,90,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,3,0
2,Roberto Pereyra,37.0,ar ARG,AM,26-329,66,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
3,André Carrillo,28.0,pe PER,"RW,AM,RM",26-171,24,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0
4,Tom Cleverley,8.0,eng ENG,"CM,DM",28-112,87,5,2,2,3,0,1,2,50.0,1,0,0,0,0,5,2,0
5,Andre Gray,18.0,jm JAM,FW,26-159,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Abdoulaye Doucouré,16.0,ml MLI,"CM,DM",24-335,90,5,3,0,5,0,0,2,0.0,2,0,0,0,2,7,1,0
7,Marvin Zeegelaar,22.0,nl NED,"WB,LB",27-112,90,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0
8,Kiko Femenía,21.0,es ESP,"WB,RB",26-303,90,2,1,2,0,0,1,1,100.0,0,0,0,0,1,3,2,0
9,Christian Kabasele,27.0,be BEL,CB,26-281,63,3,2,2,1,0,1,2,50.0,1,1,0,1,1,4,4,0
10,Étienne Capoue,29.0,fr FRA,"AM,CM",29-144,27,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0
11,Sebastian Prödl,5.0,at AUT,CB,30-164,90,1,1,1,0,0,0,0,,0,1,1,0,2,3,5,0
12,Adrian Mariappa,6.0,jm JAM,CB,31-060,90,1,1,1,0,0,0,0,,0,1,1,0,3,4,4,0
13,Heurelho Gomes,1.0,br BRA,GK,36-290,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,20,12,9,10,1,4,11,36.4,7,7,2,5,11,31,25,0
