,num,joueur
0,7,Alexis Sánchez
1,11,Mesut Özil
2,14,Theo Walcott
3,15,Alex Oxlade-Chamberlain
4,17,Alex Iwobi
5,18,Nacho Monreal
6,20,Shkodran Mustafi
7,24,Héctor Bellerín
8,34,Francis Coquelin
9,,
10,13,David Ospina
