,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Olivier Giroud,18.0,fr FRA,FW,31-364,64,14,14,0,0,0,0,0,0,0,0,0,0,6,0,1
1,Álvaro Morata,29.0,es ESP,FW,25-341,26,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0
2,Eden Hazard,10.0,be BEL,LW,27-265,90,53,45,7,3,0,0,5,0,3,1,1,0,38,1,1
3,Willian,22.0,br BRA,RW,30-051,72,38,37,1,0,0,0,3,0,1,1,0,0,31,0,0
4,Victor Moses,15.0,ng NGA,RW,27-291,18,9,9,0,0,0,0,0,0,0,0,0,0,6,0,2
5,Mateo Kovačić,17.0,hr CRO,LM,24-146,80,40,38,2,1,1,0,0,0,0,0,0,0,39,0,1
6,Ross Barkley,8.0,eng ENG,LM,24-298,10,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
7,Jorginho,5.0,it ITA,CM,26-283,90,74,73,1,1,0,1,1,0,0,0,0,0,64,0,1
8,N'Golo Kanté,7.0,fr FRA,RM,27-184,90,44,43,1,1,2,0,0,0,0,0,0,0,36,0,1
9,Marcos Alonso,3.0,es ESP,LB,27-275,90,54,47,7,1,0,1,3,6,0,0,0,0,42,0,1
10,David Luiz,30.0,br BRA,CB,31-160,90,61,59,2,2,2,2,0,0,0,0,0,0,52,0,0
11,Antonio Rüdiger,2.0,de GER,CB,25-210,90,71,69,2,2,0,1,0,0,0,0,0,0,68,0,0
12,César Azpilicueta,28.0,es ESP,RB,29-032,90,74,65,9,0,0,0,0,9,0,0,0,0,57,0,3
13,Kepa Arrizabalaga,1.0,es ESP,GK,23-361,90,45,31,13,0,0,0,0,0,0,0,0,0,37,1,0
14,14 Players,,,,,990,588,541,45,11,5,5,12,15,4,2,1,0,483,2,11
