,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Olivier Giroud,18.0,fr FRA,FW,31-364,64,6,14,42.9,51,6,6,10,60.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Álvaro Morata,29.0,es ESP,FW,25-341,26,4,7,57.1,53,6,2,4,50.0,2,3,66.7,0,0,,0,0.0,0.2,0,0,0,0,0
2,Eden Hazard,10.0,be BEL,LW,27-265,90,38,53,71.7,480,158,24,27,88.9,11,16,68.8,1,5,20.0,0,0.4,0.3,3,2,1,0,2
3,Willian,22.0,br BRA,RW,30-051,72,31,38,81.6,437,91,19,20,95.0,8,13,61.5,2,3,66.7,0,0.1,0.2,1,2,0,0,4
4,Victor Moses,15.0,ng NGA,RW,27-291,18,6,9,66.7,66,0,4,5,80.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Mateo Kovačić,17.0,hr CRO,LM,24-146,80,39,40,97.5,468,111,26,26,100.0,10,10,100.0,1,1,100.0,1,0.1,0.1,1,1,0,0,2
6,Ross Barkley,8.0,eng ENG,LM,24-298,10,3,4,75.0,63,33,2,2,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
7,Jorginho,5.0,it ITA,CM,26-283,90,64,74,86.5,956,263,35,37,94.6,24,30,80.0,4,4,100.0,0,0.1,0.1,1,2,1,1,2
8,N'Golo Kanté,7.0,fr FRA,RM,27-184,90,36,44,81.8,556,191,21,25,84.0,12,12,100.0,3,5,60.0,0,0.1,0.2,1,4,0,0,5
9,Marcos Alonso,3.0,es ESP,LB,27-275,90,42,54,77.8,476,211,27,31,87.1,12,16,75.0,0,2,0.0,0,0.0,0.0,0,1,0,0,3
10,David Luiz,30.0,br BRA,CB,31-160,90,52,61,85.2,1153,499,19,21,90.5,23,27,85.2,10,13,76.9,0,0.3,0.1,1,2,1,0,3
11,Antonio Rüdiger,2.0,de GER,CB,25-210,90,68,71,95.8,1212,420,24,24,100.0,38,39,97.4,5,7,71.4,0,0.0,0.0,0,2,0,0,0
12,César Azpilicueta,28.0,es ESP,RB,29-032,90,57,74,77.0,830,362,34,40,85.0,22,26,84.6,1,4,25.0,0,0.0,0.0,0,4,0,0,3
13,Kepa Arrizabalaga,1.0,es ESP,GK,23-361,90,37,45,82.2,1053,597,5,5,100.0,19,19,100.0,13,20,65.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,483,588,82.1,7854,2948,248,277,89.5,182,214,85.0,41,65,63.1,1,1.0,1.2,8,22,3,1,25
