,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Olivier Giroud,18.0,fr FRA,FW,31-364,64,0,0,0,1,0,1,0,0,0,0,0,0,2,4,2,66.7
1,Álvaro Morata,29.0,es ESP,FW,25-341,26,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,50.0
2,Eden Hazard,10.0,be BEL,LW,27-265,90,0,0,0,1,3,0,5,3,1,0,0,0,7,2,0,100.0
3,Willian,22.0,br BRA,RW,30-051,72,0,0,0,2,0,0,3,1,1,0,0,0,5,1,2,33.3
4,Victor Moses,15.0,ng NGA,RW,27-291,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
5,Mateo Kovačić,17.0,hr CRO,LM,24-146,80,0,0,0,1,1,0,0,0,2,0,0,0,6,0,0,
6,Ross Barkley,8.0,eng ENG,LM,24-298,10,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
7,Jorginho,5.0,it ITA,CM,26-283,90,0,0,0,0,0,0,1,0,0,0,0,0,4,0,2,0.0
8,N'Golo Kanté,7.0,fr FRA,RM,27-184,90,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0.0
9,Marcos Alonso,3.0,es ESP,LB,27-275,90,0,0,0,0,1,0,3,2,1,0,0,0,10,1,0,100.0
10,David Luiz,30.0,br BRA,CB,31-160,90,0,0,0,1,2,0,0,5,1,0,0,0,4,0,2,0.0
11,Antonio Rüdiger,2.0,de GER,CB,25-210,90,0,0,0,1,0,0,0,1,1,0,0,0,4,2,0,100.0
12,César Azpilicueta,28.0,es ESP,RB,29-032,90,0,0,0,0,0,0,0,0,2,0,0,0,3,0,2,0.0
13,Kepa Arrizabalaga,1.0,es ESP,GK,23-361,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,0,0,0,7,9,2,12,12,9,0,0,0,56,11,13,45.8
