,num,joueur
0,26,Karl Darlow
1,2,Ciaran Clark
2,6,Jamaal Lascelles
3,9,Joelinton
4,10,Allan Saint-Maximin
5,14,Isaac Hayden
6,15,Jamal Lewis
7,18,Federico Fernández
8,19,Javier Manquillo
9,23,Jacob Murphy
10,36,Sean Longstaff
