,num,joueur
0,26,Ben Foster
1,7,Gerard Deulofeu
2,9,Troy Deeney
3,12,Ken Sema
4,15,Craig Cathcart
5,16,Abdoulaye Doucouré
6,20,Domingos Quina
7,21,Kiko Femenía
8,25,José Holebas
9,27,Christian Kabasele
10,37,Roberto Pereyra
