,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,28-222,90,1,1,0,1,0,0,0,,0,2,1,1,0,1,1,0
1,Son Heung-min,7.0,kr KOR,AM,29-242,66,4,2,2,2,0,2,4,50.0,2,0,0,0,0,4,0,0
2,Steven Bergwijn,23.0,nl NED,AM,24-150,24,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
3,Dejan Kulusevski,21.0,se SWE,AM,21-316,90,1,0,0,1,0,1,2,50.0,1,2,0,2,1,2,0,0
4,Pierre Højbjerg,5.0,dk DEN,CM,26-214,90,3,1,1,2,0,2,3,66.7,1,1,0,1,2,5,1,0
5,Rodrigo Bentancur,30.0,uy URU,CM,24-255,90,2,1,0,2,0,1,2,50.0,1,1,0,1,0,2,4,0
6,Ryan Sessegnon,19.0,eng ENG,WB,21-293,45,0,0,0,0,0,0,2,0.0,2,3,0,3,0,0,1,0
7,Sergio Reguilón,3.0,es ESP,WB,25-081,45,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0
8,Matt Doherty,2.0,ie IRL,WB,30-050,90,5,2,2,2,1,2,3,66.7,1,1,0,1,2,7,0,0
9,Ben Davies,33.0,wls WAL,CB,28-317,90,2,1,0,2,0,1,1,100.0,0,0,0,0,1,3,4,0
10,Eric Dier,15.0,eng ENG,CB,28-051,90,2,1,0,2,0,1,2,50.0,1,2,2,0,0,2,4,0
11,Cristian Romero,4.0,ar ARG,CB,23-314,51,1,0,1,0,0,0,0,,0,1,1,0,0,1,1,0
12,Davinson Sánchez,6.0,co COL,CB,25-268,39,2,2,2,0,0,1,1,100.0,0,0,0,0,0,2,1,0
13,Hugo Lloris,1.0,fr FRA,GK,35-071,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,25,13,10,14,1,12,21,57.1,9,13,4,9,6,31,18,0
