,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Roberto Firmino,9.0,br BRA,FW,30-014,90,37,50,74.0,593,80,18,20,90.0,12,16,75.0,5,6,83.3,1,0.6,0.1,3,3,1,0,4
1,Sadio Mané,10.0,sn SEN,LW,29-189,90,25,36,69.4,339,61,12,18,66.7,12,13,92.3,0,0,,0,0.0,0.0,0,3,1,0,3
2,Mohamed Salah,11.0,eg EGY,RW,29-123,90,42,52,80.8,571,171,25,27,92.6,11,15,73.3,3,3,100.0,1,0.3,0.2,2,1,1,0,5
3,Naby Keïta,8.0,gn GUI,LM,26-248,90,58,67,86.6,777,258,38,40,95.0,17,20,85.0,2,3,66.7,0,0.0,0.0,0,5,0,0,3
4,Jordan Henderson,14.0,eng ENG,CM,31-121,90,104,116,89.7,1869,418,42,44,95.5,52,58,89.7,9,11,81.8,0,0.0,0.0,0,5,0,0,9
5,James Milner,7.0,eng ENG,"RM,RB",35-285,82,70,80,87.5,1193,427,30,31,96.8,33,37,89.2,6,8,75.0,1,1.1,0.6,4,7,3,1,11
6,Neco Williams,76.0,wls WAL,RB,20-186,8,9,9,100.0,143,16,5,5,100.0,4,4,100.0,0,0,,1,0.7,0.5,1,0,0,0,0
7,Andrew Robertson,26.0,sct SCO,LB,27-219,63,53,70,75.7,772,206,30,35,85.7,20,27,74.1,2,5,40.0,0,0.0,0.1,1,6,1,0,3
8,Kostas Tsimikas,21.0,gr GRE,LB,25-157,27,12,20,60.0,171,51,6,7,85.7,6,11,54.5,0,1,0.0,0,0.0,0.0,0,0,0,0,1
9,Virgil van Dijk,4.0,nl NED,CB,30-100,90,96,103,93.2,1946,701,28,29,96.6,52,54,96.3,14,18,77.8,0,0.0,0.0,1,3,0,0,2
10,Joël Matip,32.0,cm CMR,CB,30-069,90,107,115,93.0,2123,675,27,30,90.0,65,68,95.6,14,15,93.3,0,0.0,0.0,0,10,0,0,6
11,Trent Alexander-Arnold,66.0,eng ENG,RB,23-009,64,67,83,80.7,1352,428,25,27,92.6,31,38,81.6,10,16,62.5,0,0.0,0.2,1,10,2,0,10
12,Alex Oxlade-Chamberlain,15.0,eng ENG,RM,28-062,26,18,20,90.0,342,176,7,7,100.0,5,7,71.4,4,4,100.0,0,0.0,0.0,1,4,1,0,3
13,Caoimhín Kelleher,62.0,ie IRL,GK,22-327,90,39,41,95.1,715,346,14,14,100.0,20,20,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,737,862,85.5,12906,4014,307,334,91.9,340,388,87.6,73,96,76.0,4,2.8,1.7,14,57,10,1,60
