,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Yoane Wissa,11.0,cd COD,FW,25-169,90,30,4,7,13,10,1,30,2,1,50.0,1,50.0,18,64,29,1,0,1,0,1,21,3
1,Bryan Mbeumo,19.0,cm CMR,FW,22-196,90,32,2,5,15,12,3,32,0,0,,0,,19,106,42,3,0,1,4,0,19,5
2,Mathias Jensen,8.0,dk DEN,CM,26-049,43,14,2,9,3,2,0,14,0,0,,0,,6,28,8,0,0,0,0,0,5,0
3,Vitaly Janelt,27.0,de GER,CM,23-285,47,21,2,10,9,2,0,21,1,1,100.0,0,0.0,16,43,12,0,0,0,1,1,12,0
4,Christian Nørgaard,6.0,dk DEN,CM,27-346,90,46,5,23,19,4,2,46,1,0,0.0,1,100.0,27,91,48,1,0,0,0,2,28,0
5,Josh Dasilva,10.0,eng ENG,CM,23-119,67,26,4,10,12,5,0,26,2,1,50.0,1,50.0,16,93,34,1,0,0,2,2,11,2
6,Shandon Baptiste,26.0,gd GRN,CM,23-317,23,15,2,2,11,2,0,15,1,1,100.0,0,0.0,10,52,16,0,1,0,0,1,11,0
7,Rico Henry,3.0,eng ENG,WB,24-226,90,31,6,16,14,1,0,31,0,0,,0,,20,120,35,1,1,0,1,0,15,0
8,Sergi Canós,7.0,es ESP,WB,25-017,83,38,4,16,16,6,1,38,3,1,33.3,2,66.7,18,61,19,0,0,0,0,0,18,2
9,Saman Ghoddos,14.0,ir IRN,WB,28-166,7,6,0,1,3,2,0,6,0,0,,0,,3,15,5,0,0,0,0,0,3,2
10,Ethan Pinnock,5.0,jm JAM,CB,28-266,90,61,15,40,19,2,0,61,0,0,,0,,28,92,56,0,0,0,0,0,27,1
11,Pontus Jansson,18.0,se SWE,CB,31-006,90,40,18,33,7,0,0,40,0,0,,0,,16,59,33,0,0,0,0,0,15,0
12,Kristoffer Ajer,20.0,no NOR,CB,23-308,90,61,14,30,24,8,2,61,1,1,100.0,0,0.0,30,112,48,0,0,0,2,2,25,2
13,David Raya,1.0,es ESP,GK,26-157,90,45,35,45,0,0,0,45,0,0,,0,,29,133,110,0,0,0,0,0,21,0
14,14 Players,,,,,990,466,113,247,165,56,9,466,11,6,54.5,5,45.5,256,1069,495,7,2,2,10,9,231,17
