,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Alexandre Lacazette,9.0,fr FRA,FW,29-297,90,39,38,1,1,1,0,0,0,0,0,0,0,31,0,1
1,Bukayo Saka,7.0,eng ENG,"RW,LW",19-197,73,32,32,0,0,0,0,2,0,0,0,0,0,27,0,0
2,Nicolas Pépé,19.0,ci CIV,RW,25-296,17,10,10,0,0,0,0,1,0,0,0,0,0,8,0,0
3,Pierre-Emerick Aubameyang,14.0,ga GAB,"LW,RW",31-276,80,27,27,0,0,0,0,0,0,0,0,0,0,17,0,0
4,Gabriel Martinelli,35.0,br BRA,LW,19-276,10,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
5,Martin Ødegaard,11.0,no NOR,AM,22-094,90,85,71,14,5,0,0,9,0,5,2,2,0,73,0,2
6,Granit Xhaka,34.0,ch SUI,DM,28-175,73,80,79,1,1,0,0,0,0,0,0,0,0,74,0,0
7,Emile Smith Rowe,32.0,eng ENG,DM,20-236,17,11,10,1,1,0,0,0,0,0,0,0,0,11,0,0
8,Thomas Partey,18.0,gh GHA,DM,27-281,90,89,88,1,1,0,0,0,0,0,0,0,0,81,0,0
9,Kieran Tierney,3.0,sct SCO,LB,23-289,90,63,46,17,4,0,0,7,13,0,0,0,0,48,0,1
10,Pablo Marí,22.0,es ESP,CB,27-202,90,75,75,0,0,0,0,0,0,0,0,0,0,62,0,0
11,David Luiz,23.0,br BRA,CB,33-333,90,56,51,5,5,0,1,0,0,0,0,0,0,47,0,0
12,Calum Chambers,21.0,eng ENG,RB,26-060,90,58,52,6,1,1,0,8,5,0,0,0,0,45,0,0
13,Bernd Leno,1.0,de GER,GK,29-017,90,25,19,6,0,0,0,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,990,652,600,52,19,2,1,27,18,5,2,2,0,548,0,4
