,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Roberto Firmino,9.0,br BRA,FW,26-104,90,1,1,1,0,0,0,1,0.0,1,0,0,0,2,3,0,0
1,Sadio Mané,19.0,sn SEN,LW,25-279,89,2,2,1,1,0,0,2,0.0,2,0,0,0,0,2,0,0
2,Ragnar Klavan,17.0,ee EST,"CB,LW",32-076,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Mohamed Salah,11.0,eg EGY,RW,25-213,87,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0
4,Adam Lallana,20.0,eng ENG,"RW,LM",29-249,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Georginio Wijnaldum,5.0,nl NED,LM,27-064,90,4,2,3,1,0,1,4,25.0,3,0,0,0,2,6,0,0
6,Emre Can,23.0,de GER,CM,24-002,78,6,6,2,3,1,0,2,0.0,2,3,0,3,1,7,0,0
7,James Milner,7.0,eng ENG,CM,32-010,12,2,0,0,2,0,1,3,33.3,2,1,1,0,0,2,1,0
8,Alex Oxlade-Chamberlain,21.0,eng ENG,RM,24-152,90,1,0,1,0,0,0,2,0.0,2,5,0,5,2,3,0,0
9,Andrew Robertson,26.0,sct SCO,LB,23-309,90,7,4,6,0,1,4,6,66.7,2,2,0,2,0,7,8,0
10,Dejan Lovren,6.0,hr CRO,CB,28-193,90,2,0,1,1,0,0,2,0.0,2,1,1,0,6,8,5,0
11,Joël Matip,32.0,cm CMR,CB,26-159,90,4,4,2,2,0,1,2,50.0,1,1,1,0,3,7,3,0
12,Joe Gomez,12.0,eng ENG,RB,20-236,90,4,3,3,1,0,1,3,33.3,2,2,1,1,2,6,2,0
13,Loris Karius,1.0,de GER,GK,24-206,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,33,22,20,11,2,8,28,28.6,20,16,4,12,19,52,19,0
