,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michail Antonio,9.0,jm JAM,FW,33-008,62,3,12,25.0,22,5,3,5,60.0,0,3,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Danny Ings,18.0,eng ENG,FW,30-256,28,5,6,83.3,44,7,5,5,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Saïd Benrahma,22.0,dz ALG,LW,27-238,62,19,26,73.1,213,72,12,15,80.0,3,4,75.0,1,2,50.0,0,0.1,0.0,1,1,1,1,1
3,Maxwel Cornet,14.0,ci CIV,LW,26-190,28,10,12,83.3,170,44,7,7,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,2,1,1,2
4,Jarrod Bowen,20.0,eng ENG,RW,26-106,90,12,23,52.2,165,47,9,12,75.0,2,3,66.7,1,7,14.3,1,0.6,0.2,1,0,0,0,1
5,Lucas Paquetá,11.0,br BRA,AM,25-221,90,31,41,75.6,532,168,15,21,71.4,13,16,81.3,2,3,66.7,0,0.0,0.0,1,5,0,0,5
6,Declan Rice,41.0,eng ENG,DM,24-081,90,56,64,87.5,1056,264,30,30,100.0,15,19,78.9,10,13,76.9,0,0.1,0.1,1,5,0,0,7
7,Tomáš Souček,28.0,cz CZE,DM,28-037,62,8,9,88.9,115,71,7,7,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,2,0,0,2
8,Flynn Downes,12.0,eng ENG,DM,24-075,28,9,13,69.2,124,28,6,8,75.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,2
9,Emerson Palmieri,33.0,it ITA,LB,28-245,90,36,44,81.8,509,217,22,25,88.0,12,13,92.3,2,5,40.0,0,0.0,0.0,0,1,0,0,1
10,Nayef Aguerd,27.0,ma MAR,CB,27-006,90,28,43,65.1,549,301,9,10,90.0,16,22,72.7,3,9,33.3,0,0.0,0.0,1,3,0,0,2
11,Kurt Zouma,4.0,fr FRA,CB,28-160,90,16,21,76.2,296,112,8,9,88.9,6,8,75.0,2,3,66.7,0,0.0,0.0,0,1,0,0,0
12,Thilo Kehrer,24.0,de GER,RB,26-196,62,16,24,66.7,246,88,9,10,90.0,6,11,54.5,1,3,33.3,0,0.0,0.0,0,3,0,0,1
13,Vladimír Coufal,5.0,cz CZE,RB,30-226,28,12,21,57.1,195,46,5,7,71.4,5,7,71.4,1,4,25.0,0,0.0,0.0,0,2,0,0,0
14,Łukasz Fabiański,1.0,pl POL,GK,37-352,90,12,26,46.2,360,311,3,3,100.0,4,4,100.0,5,19,26.3,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,273,385,70.9,4596,1781,150,174,86.2,87,117,74.4,30,71,42.3,1,0.8,0.4,5,26,2,2,24
