,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Michail Antonio,9.0,jm JAM,FW,33-008,62,12,12,0,0,0,0,1,0,0,0,0,0,3,0,2
1,Danny Ings,18.0,eng ENG,FW,30-256,28,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
2,Saïd Benrahma,22.0,dz ALG,LW,27-238,62,26,25,1,0,0,0,4,0,1,1,0,0,19,0,1
3,Maxwel Cornet,14.0,ci CIV,LW,26-190,28,12,12,0,0,0,0,1,0,0,0,0,0,10,0,1
4,Jarrod Bowen,20.0,eng ENG,RW,26-106,90,23,18,5,1,0,0,8,0,4,4,0,0,12,0,2
5,Lucas Paquetá,11.0,br BRA,AM,25-221,90,41,34,7,1,2,0,0,0,0,0,0,0,31,0,0
6,Declan Rice,41.0,eng ENG,DM,24-081,90,64,63,1,1,0,3,1,0,0,0,0,0,56,0,1
7,Tomáš Souček,28.0,cz CZE,DM,28-037,62,9,9,0,0,0,0,0,0,0,0,0,0,8,0,1
8,Flynn Downes,12.0,eng ENG,DM,24-075,28,13,13,0,0,0,0,0,0,0,0,0,0,9,0,1
9,Emerson Palmieri,33.0,it ITA,LB,28-245,90,44,36,8,2,0,0,2,4,2,0,1,0,36,0,0
10,Nayef Aguerd,27.0,ma MAR,CB,27-006,90,43,40,3,3,0,1,0,0,0,0,0,0,28,0,2
11,Kurt Zouma,4.0,fr FRA,CB,28-160,90,21,20,1,1,0,0,0,0,0,0,0,0,16,0,1
12,Thilo Kehrer,24.0,de GER,RB,26-196,62,24,16,8,0,0,0,1,8,0,0,0,0,16,0,0
13,Vladimír Coufal,5.0,cz CZE,RB,30-226,28,21,19,2,0,0,0,2,2,0,0,0,0,12,0,1
14,Łukasz Fabiański,1.0,pl POL,GK,37-352,90,26,17,9,2,0,0,0,0,0,0,0,0,12,0,0
15,15 Players,,,,,990,385,340,45,11,2,4,20,14,7,5,1,0,273,0,13
