,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Gabriel Jesus,33.0,br BRA,FW,21-245,88,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
1,Aymeric Laporte,14.0,es ESP,"CB,FW",24-191,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
2,Leroy Sané,19.0,de GER,"LW,LM",22-327,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0
3,Riyad Mahrez,26.0,dz ALG,"RW,FW",27-286,90,2,1,0,0,2,1,1,100.0,0,1,0,1,0,2,0,0
4,David Silva,21.0,es ESP,LM,32-330,72,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0
5,İlkay Gündoğan,8.0,de GER,"LM,CM",28-041,18,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0
6,Fernandinho,25.0,br BRA,CM,33-214,90,4,4,1,2,1,3,4,75.0,1,2,1,1,1,5,5,0
7,Bernardo Silva,20.0,pt POR,RM,24-116,90,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0
8,Fabian Delph,18.0,eng ENG,LB,29-013,90,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,3,0
9,Vincent Kompany,4.0,be BEL,CB,32-238,82,2,2,1,1,0,1,1,100.0,0,1,1,0,1,3,6,0
10,Nicolás Otamendi,30.0,ar ARG,CB,30-295,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
11,John Stones,5.0,eng ENG,CB,24-190,90,3,1,0,2,1,1,2,50.0,1,1,0,1,1,4,4,0
12,Kyle Walker,2.0,eng ENG,RB,28-190,90,2,1,0,2,0,0,1,0.0,1,4,1,3,1,3,0,0
13,Ederson,31.0,br BRA,GK,25-109,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,16,11,4,8,4,7,14,50.0,7,14,3,11,6,22,28,0
