,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gabriel Jesus,33.0,br BRA,FW,21-245,88,34,0,0,17,17,5,34,3,1,33.3,2,66.7,22,95,38,1,1,0,0,1,25,8
1,Aymeric Laporte,14.0,es ESP,"CB,FW",24-191,2,3,0,3,0,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0
2,Leroy Sané,19.0,de GER,"LW,LM",22-327,90,59,1,6,17,39,9,59,6,4,66.7,2,33.3,44,309,177,5,2,3,3,1,42,14
3,Riyad Mahrez,26.0,dz ALG,"RW,FW",27-286,90,78,0,4,23,53,12,78,3,2,66.7,1,33.3,68,478,246,8,1,9,1,2,65,19
4,David Silva,21.0,es ESP,LM,32-330,72,75,1,8,30,37,4,75,2,1,50.0,1,50.0,52,212,63,0,3,0,1,2,63,5
5,İlkay Gündoğan,8.0,de GER,"LM,CM",28-041,18,21,0,4,12,5,1,21,1,0,0.0,1,100.0,15,71,28,0,0,0,1,0,17,1
6,Fernandinho,25.0,br BRA,CM,33-214,90,106,5,21,69,19,0,106,1,1,100.0,0,0.0,76,329,177,2,1,0,1,0,81,1
7,Bernardo Silva,20.0,pt POR,RM,24-116,90,64,1,6,26,33,8,64,1,0,0.0,1,100.0,51,306,204,4,4,2,3,2,51,8
8,Fabian Delph,18.0,eng ENG,LB,29-013,90,85,3,15,57,13,0,85,0,0,,0,,65,240,123,3,1,0,1,0,64,2
9,Vincent Kompany,4.0,be BEL,CB,32-238,82,102,7,37,63,2,2,102,0,0,,0,,72,473,277,0,0,0,1,0,80,1
10,Nicolás Otamendi,30.0,ar ARG,CB,30-295,8,5,2,5,0,0,0,5,0,0,,0,,1,17,0,0,0,0,0,0,0,0
11,John Stones,5.0,eng ENG,CB,24-190,90,92,9,32,57,3,1,92,0,0,,0,,66,383,249,2,0,0,1,0,73,0
12,Kyle Walker,2.0,eng ENG,RB,28-190,90,102,1,22,55,25,1,102,0,0,,0,,63,281,137,3,2,0,1,2,68,2
13,Ederson,31.0,br BRA,GK,25-109,90,43,35,43,0,0,0,43,0,0,,0,,28,115,72,0,0,0,0,0,22,0
14,14 Players,,,,,990,869,65,206,426,246,43,869,17,9,52.9,8,47.1,623,3309,1791,28,15,14,14,10,651,61
