,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Rodrigo,19.0,es ESP,"FW,AM",31-313,90,16,20,80.0,255,57,9,12,75.0,4,5,80.0,2,2,100.0,0,0.2,0.1,1,0,2,1,2
1,Degnand Gnonto,29.0,it ITA,LW,19-069,90,19,29,65.5,220,120,11,12,91.7,6,8,75.0,0,0,,0,0.1,0.2,2,1,3,0,4
2,Jack Harrison,11.0,eng ENG,RW,26-054,66,10,28,35.7,120,73,8,12,66.7,2,6,33.3,0,8,0.0,0,0.3,0.2,3,1,2,1,2
3,Patrick Bamford,9.0,eng ENG,"RW,FW",29-130,24,2,4,50.0,18,7,2,2,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,1,0,0,0
4,Brenden Aaronson,7.0,us USA,AM,22-083,76,19,24,79.2,229,106,11,11,100.0,7,8,87.5,0,1,0.0,0,0.1,0.1,1,2,0,0,4
5,Joe Gelhardt,30.0,eng ENG,"AM,RW",20-254,14,2,9,22.2,25,0,2,6,33.3,0,0,,0,0,,1,0.3,0.0,1,0,0,0,0
6,Tyler Adams,12.0,us USA,DM,23-333,90,37,47,78.7,582,149,19,21,90.5,10,11,90.9,6,11,54.5,0,0.1,0.0,1,5,1,0,5
7,Marc Roca,8.0,es ESP,DM,26-048,76,26,40,65.0,359,152,18,23,78.3,6,11,54.5,1,5,20.0,0,0.0,0.0,0,5,1,0,8
8,Sam Greenwood,42.0,eng ENG,DM,20-352,14,7,9,77.8,130,61,4,5,80.0,2,3,66.7,1,1,100.0,0,0.1,0.1,1,0,0,0,0
9,Pascal Struijk,21.0,nl NED,LB,23-155,65,24,35,68.6,305,158,15,20,75.0,9,12,75.0,0,1,0.0,0,0.0,0.0,0,3,0,0,3
10,Maximilian Wöber,39.0,at AUT,"LB,CB",24-343,25,13,22,59.1,172,65,9,10,90.0,4,10,40.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1
11,Liam Cooper,6.0,sct SCO,CB,31-136,90,37,49,75.5,617,274,16,19,84.2,20,25,80.0,1,4,25.0,0,0.0,0.0,0,6,0,0,5
12,Robin Koch,5.0,de GER,CB,26-180,87,26,38,68.4,418,246,14,18,77.8,10,14,71.4,2,5,40.0,0,0.1,0.0,1,0,0,0,1
13,Junior Firpo,3.0,es ESP,LB,26-144,3,3,4,75.0,54,46,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
14,Luke Ayling,2.0,eng ENG,RB,31-141,90,32,48,66.7,449,214,22,27,81.5,8,12,66.7,2,7,28.6,0,0.6,0.5,1,3,0,0,3
15,Illan Meslier,1.0,fr FRA,GK,22-317,90,15,20,75.0,370,203,2,2,100.0,9,9,100.0,4,9,44.4,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,288,426,67.6,4323,1931,163,201,81.1,99,138,71.7,19,56,33.9,1,1.8,1.2,12,28,9,2,38
